-0.324876  3.37605
-0.324577  3.71177
-0.324279  4.03592
-0.323981  4.34868
-0.323682  4.64955
-0.323384  4.93716
-0.323086  5.20919
-0.322788  5.46244
-0.322489  5.69302
-0.322191  5.89661
-0.321893  6.0688
-0.321594  6.20537
-0.321296  6.30266
-0.320998  6.35779
-0.3207  6.36884
-0.320401  6.33494
-0.320103  6.25635
-0.319805  6.13439
-0.319506  5.9713
-0.319208  5.77016
-0.31891  5.53461
-0.318612  5.26865
-0.318313  4.9764
-0.318015  4.66186
-0.317717  4.32866
-0.317418  3.97992
-0.31712  3.61817
-0.316822  3.24534
-0.316524  2.86292
-0.316225  2.47213
-0.315927  2.07432
-0.315629  1.67128
-0.31533  1.26566
-0.315032  0.861219
-0.314734  0.463069
-0.314436  0.0776059
-0.314137  -0.287706
-0.313839  -0.624826
-0.313541  -0.925834
-0.313242  -1.1838
-0.312944  -1.39373
-0.312646  -1.55348
-0.312348  -1.66448
-0.312049  -1.73231
-0.311751  -1.7668
-0.311453  -1.78177
-0.311154  -1.79436
-0.310856  -1.82397
-0.310558  -1.89088
-0.31026  -2.01464
-0.309961  -2.2125
-0.309663  -2.49783
-0.309365  -2.87889
-0.309066  -3.35792
-0.308768  -3.93062
-0.30847  -4.58623
-0.308172  -5.308
-0.307873  -6.07415
-0.307575  -6.85913
-0.307277  -7.63515
-0.306978  -8.37378
-0.30668  -9.04757
-0.306382  -9.63151
-0.306083  -10.1043
-0.305785  -10.4494
-0.305487  -10.6554
-0.305189  -10.7169
-0.30489  -10.6341
-0.304592  -10.4128
-0.304294  -10.0638
-0.303995  -9.60221
-0.303697  -9.04702
-0.303399  -8.41973
-0.3031  -7.74358
-0.302802  -7.04245
-0.302504  -6.33976
-0.302206  -5.65742
-0.301907  -5.01473
-0.301609  -4.42743
-0.301311  -3.90684
-0.301012  -3.4592
-0.300714  -3.08525
-0.300416  -2.7802
-0.300117  -2.53392
-0.299819  -2.33163
-0.299521  -2.15494
-0.299223  -1.98319
-0.298924  -1.79509
-0.298626  -1.57048
-0.298328  -1.2921
-0.298029  -0.947231
-0.297731  -0.528957
-0.297433  -0.0370948
-0.297134  0.5215
-0.296836  1.13318
-0.296538  1.77838
-0.296239  2.43292
-0.295941  3.0699
-0.295643  3.66162
-0.295345  4.18178
-0.295046  4.60742
-0.294748  4.92067
-0.29445  5.10997
-0.294151  5.17088
-0.293853  5.10621
-0.293555  4.92572
-0.293256  4.64524
-0.292958  4.28542
-0.29266  3.87027
-0.292361  3.42553
-0.292063  2.97708
-0.291765  2.54943
-0.291467  2.16447
-0.291168  1.84047
-0.29087  1.59144
-0.290572  1.42671
-0.290273  1.35095
-0.289975  1.36437
-0.289677  1.46323
-0.289378  1.64044
-0.28908  1.88639
-0.288782  2.1898
-0.288483  2.53852
-0.288185  2.92035
-0.287887  3.32369
-0.287588  3.73799
-0.28729  4.15406
-0.286992  4.56411
-0.286694  4.9616
-0.286395  5.34095
-0.286097  5.6971
-0.285799  6.02503
-0.2855  6.31938
-0.285202  6.57415
-0.284904  6.78265
-0.284605  6.93766
-0.284307  7.03185
-0.284009  7.05844
-0.28371  7.01203
-0.283412  6.8895
-0.283114  6.69088
-0.282815  6.42007
-0.282517  6.08531
-0.282219  5.69932
-0.28192  5.279
-0.281622  4.84479
-0.281324  4.41965
-0.281026  4.02765
-0.280727  3.69253
-0.280429  3.43601
-0.280131  3.27626
-0.279832  3.22654
-0.279534  3.29412
-0.279236  3.47952
-0.278937  3.77632
-0.278639  4.17127
-0.278341  4.64493
-0.278042  5.17267
-0.277744  5.72605
-0.277446  6.27436
-0.277147  6.78639
-0.276849  7.23221
-0.276551  7.58485
-0.276252  7.82184
-0.275954  7.92646
-0.275656  7.88869
-0.275357  7.70559
-0.275059  7.38145
-0.274761  6.92726
-0.274462  6.35993
-0.274164  5.70098
-0.273866  4.97511
-0.273567  4.20844
-0.273269  3.42685
-0.272971  2.65433
-0.272672  1.91161
-0.272374  1.21507
-0.272076  0.576145
-0.271777  0.00103036
-0.271479  -0.509049
-0.271181  -0.957282
-0.270882  -1.35039
-0.270584  -1.69756
-0.270286  -2.00935
-0.269987  -2.29659
-0.269689  -2.56944
-0.269391  -2.83668
-0.269092  -3.1052
-0.268794  -3.37972
-0.268496  -3.66267
-0.268197  -3.95427
-0.267899  -4.25262
-0.267601  -4.55385
-0.267302  -4.85217
-0.267004  -5.13999
-0.266706  -5.40791
-0.266407  -5.6448
-0.266109  -5.83789
-0.265811  -5.973
-0.265512  -6.03501
-0.265214  -6.00844
-0.264916  -5.87836
-0.264617  -5.63143
-0.264319  -5.2571
-0.264021  -4.74883
-0.263722  -4.10522
-0.263424  -3.33094
-0.263126  -2.43731
-0.262827  -1.44246
-0.262529  -0.370995
-0.262231  0.746854
-0.261932  1.87656
-0.261634  2.98104
-0.261336  4.02262
-0.261037  4.96518
-0.260739  5.77623
-0.260441  6.42872
-0.260142  6.90254
-0.259844  7.18548
-0.259546  7.27362
-0.259247  7.17112
-0.258949  6.88949
-0.258651  6.44628
-0.258352  5.86357
-0.258054  5.16612
-0.257756  4.37967
-0.257457  3.52928
-0.257159  2.63807
-0.256861  1.72636
-0.256562  0.811278
-0.256264  -0.0931639
-0.255966  -0.975575
-0.255667  -1.82642
-0.255369  -2.63712
-0.255071  -3.39916
-0.254772  -4.10339
-0.254474  -4.73964
-0.254176  -5.2967
-0.253877  -5.76268
-0.253579  -6.12575
-0.253281  -6.37511
-0.252982  -6.50207
-0.252684  -6.50106
-0.252385  -6.37049
-0.252087  -6.11321
-0.251789  -5.73661
-0.25149  -5.25225
-0.251192  -4.6751
-0.250894  -4.0225
-0.250595  -3.31293
-0.250297  -2.56478
-0.249999  -1.79527
-0.2497  -1.01963
-0.249402  -0.250616
-0.249104  0.501477
-0.248805  1.22857
-0.248507  1.92413
-0.248209  2.58245
-0.24791  3.19774
-0.247612  3.76342
-0.247314  4.27163
-0.247015  4.71297
-0.246717  5.07668
-0.246419  5.35113
-0.24612  5.52462
-0.245822  5.58642
-0.245523  5.52789
-0.245225  5.34357
-0.244927  5.03213
-0.244628  4.5971
-0.24433  4.04716
-0.244032  3.39613
-0.243733  2.66251
-0.243435  1.86867
-0.243137  1.03965
-0.242838  0.201835
-0.24254  -0.618571
-0.242242  -1.39705
-0.241943  -2.11216
-0.241645  -2.74669
-0.241347  -3.2885
-0.241048  -3.73098
-0.24075  -4.07314
-0.240451  -4.31919
-0.240153  -4.47785
-0.239855  -4.56133
-0.239556  -4.5841
-0.239258  -4.56156
-0.23896  -4.50879
-0.238661  -4.4394
-0.238363  -4.36462
-0.238065  -4.29268
-0.237766  -4.22854
-0.237468  -4.17394
-0.23717  -4.12771
-0.236871  -4.08638
-0.236573  -4.04486
-0.236274  -3.99726
-0.235976  -3.93761
-0.235678  -3.86055
-0.235379  -3.76176
-0.235081  -3.63835
-0.234783  -3.48887
-0.234484  -3.31325
-0.234186  -3.1126
-0.233888  -2.88879
-0.233589  -2.64417
-0.233291  -2.38112
-0.232992  -2.10184
-0.232694  -1.80816
-0.232396  -1.50147
-0.232097  -1.18287
-0.231799  -0.853341
-0.231501  -0.514067
-0.231202  -0.166748
-0.230904  0.186089
-0.230606  0.540875
-0.230307  0.892903
-0.230009  1.2364
-0.22971  1.56479
-0.229412  1.87107
-0.229114  2.1484
-0.228815  2.39068
-0.228517  2.59322
-0.228219  2.75322
-0.22792  2.87025
-0.227622  2.94642
-0.227324  2.98636
-0.227025  2.99695
-0.226727  2.98688
-0.226428  2.96601
-0.22613  2.94469
-0.225832  2.93309
-0.225533  2.94057
-0.225235  2.97529
-0.224937  3.04396
-0.224638  3.15185
-0.22434  3.3029
-0.224042  3.5001
-0.223743  3.74576
-0.223445  4.0419
-0.223146  4.39036
-0.222848  4.79291
-0.22255  5.25098
-0.222251  5.76526
-0.221953  6.33508
-0.221655  6.9577
-0.221356  7.62754
-0.221058  8.33554
-0.220759  9.06869
-0.220461  9.8099
-0.220163  10.5382
-0.219864  11.2294
-0.219566  11.8569
-0.219268  12.3934
-0.218969  12.8122
-0.218671  13.0891
-0.218373  13.204
-0.218074  13.1425
-0.217776  12.8972
-0.217477  12.4685
-0.217179  11.8648
-0.216881  11.1021
-0.216582  10.2035
-0.216284  9.1975
-0.215986  8.11616
-0.215687  6.99335
-0.215389  5.86242
-0.21509  4.75425
-0.214792  3.69546
-0.214494  2.70722
-0.214195  1.80441
-0.213897  0.995559
-0.213599  0.28327
-0.2133  -0.334815
-0.213002  -0.864654
-0.212703  -1.31426
-0.212405  -1.69214
-0.212107  -2.00589
-0.211808  -2.2612
-0.21151  -2.46119
-0.211212  -2.60647
-0.210913  -2.69548
-0.210615  -2.72543
-0.210316  -2.69344
-0.210018  -2.59788
-0.20972  -2.4396
-0.209421  -2.22293
-0.209123  -1.95636
-0.208824  -1.65264
-0.208526  -1.32851
-0.208228  -1.00375
-0.207929  -0.70004
-0.207631  -0.439334
-0.207333  -0.242256
-0.207034  -0.126465
-0.206736  -0.105257
-0.206437  -0.186499
-0.206139  -0.372
-0.205841  -0.65737
-0.205542  -1.03236
-0.205244  -1.48167
-0.204946  -1.98604
-0.204647  -2.52367
-0.204349  -3.07169
-0.20405  -3.60762
-0.203752  -4.1107
-0.203454  -4.56297
-0.203155  -4.95001
-0.202857  -5.26138
-0.202558  -5.49067
-0.20226  -5.63523
-0.201962  -5.69571
-0.201663  -5.67533
-0.201365  -5.57915
-0.201067  -5.41334
-0.200768  -5.18453
-0.20047  -4.89937
-0.200171  -4.56428
-0.199873  -4.18539
-0.199575  -3.76873
-0.199276  -3.3205
-0.198978  -2.84748
-0.198679  -2.35737
-0.198381  -1.85901
-0.198083  -1.36251
-0.197784  -0.879071
-0.197486  -0.420549
-0.197188  0.00116184
-0.196889  0.375017
-0.196591  0.691793
-0.196292  0.94509
-0.195994  1.13223
-0.195696  1.25493
-0.195397  1.31967
-0.195099  1.33762
-0.1948  1.32417
-0.194502  1.29797
-0.194204  1.27958
-0.193905  1.28993
-0.193607  1.34844
-0.193308  1.47139
-0.19301  1.67027
-0.192712  1.9506
-0.192413  2.31126
-0.192115  2.7443
-0.191817  3.23545
-0.191518  3.76524
-0.19122  4.31051
-0.190921  4.84639
-0.190623  5.34836
-0.190325  5.79428
-0.190026  6.16617
-0.189728  6.45158
-0.189429  6.64432
-0.189131  6.7446
-0.188833  6.75852
-0.188534  6.69702
-0.188236  6.57433
-0.187937  6.40624
-0.187639  6.20829
-0.187341  5.99415
-0.187042  5.77436
-0.186744  5.55549
-0.186445  5.33994
-0.186147  5.12624
-0.185849  4.90994
-0.18555  4.68475
-0.185252  4.44403
-0.184954  4.18226
-0.184655  3.8963
-0.184357  3.58642
-0.184058  3.25685
-0.18376  2.91586
-0.183462  2.57526
-0.183163  2.24952
-0.182865  1.95451
-0.182566  1.70604
-0.182268  1.51828
-0.18197  1.40245
-0.181671  1.36553
-0.181373  1.40955
-0.181074  1.53113
-0.180776  1.7216
-0.180478  1.96745
-0.180179  2.25115
-0.179881  2.55232
-0.179582  2.84896
-0.179284  3.11878
-0.178986  3.34051
-0.178687  3.49503
-0.178389  3.56637
-0.17809  3.54243
-0.177792  3.41555
-0.177494  3.18277
-0.177195  2.84595
-0.176897  2.41168
-0.176598  1.89101
-0.1763  1.29908
-0.176002  0.65457
-0.175703  -0.020954
-0.175405  -0.703859
-0.175106  -1.36934
-0.174808  -1.99246
-0.17451  -2.54919
-0.174211  -3.01759
-0.173913  -3.37883
-0.173614  -3.61823
-0.173316  -3.72599
-0.173018  -3.69781
-0.172719  -3.53509
-0.172421  -3.24489
-0.172122  -2.83944
-0.171824  -2.33541
-0.171526  -1.75286
-0.171227  -1.11403
-0.170929  -0.442007
-0.17063  0.240586
-0.170332  0.912741
-0.170034  1.55604
-0.169735  2.1553
-0.169437  2.69896
-0.169138  3.17902
-0.16884  3.59084
-0.168542  3.93255
-0.168243  4.20442
-0.167945  4.40818
-0.167646  4.54631
-0.167348  4.62161
-0.16705  4.63681
-0.166751  4.5946
-0.166453  4.49774
-0.166154  4.34946
-0.165856  4.15391
-0.165557  3.9167
-0.165259  3.64533
-0.164961  3.34944
-0.164662  3.04082
-0.164364  2.73315
-0.164065  2.44131
-0.163767  2.18057
-0.163469  1.96542
-0.16317  1.8084
-0.162872  1.71888
-0.162573  1.70205
-0.162275  1.75813
-0.161977  1.88205
-0.161678  2.06345
-0.16138  2.28725
-0.161081  2.53459
-0.160783  2.78416
-0.160485  3.01366
-0.160186  3.20155
-0.159888  3.32856
-0.159589  3.37913
-0.159291  3.34247
-0.158993  3.2133
-0.158694  2.99209
-0.158396  2.68485
-0.158097  2.30252
-0.157799  1.86008
-0.1575  1.37532
-0.157202  0.86752
-0.156904  0.356159
-0.156605  -0.140349
-0.156307  -0.605697
-0.156008  -1.02649
-0.15571  -1.39276
-0.155412  -1.69815
-0.155113  -1.93985
-0.154815  -2.11826
-0.154516  -2.23644
-0.154218  -2.29944
-0.15392  -2.31359
-0.153621  -2.28581
-0.153323  -2.2229
-0.153024  -2.1311
-0.152726  -2.01571
-0.152427  -1.88085
-0.152129  -1.72948
-0.151831  -1.56352
-0.151532  -1.38402
-0.151234  -1.19153
-0.150935  -0.986418
-0.150637  -0.769195
-0.150339  -0.540845
-0.15004  -0.303072
-0.149742  -0.0584851
-0.149443  0.18929
-0.149145  0.435572
-0.148846  0.67467
-0.148548  0.899985
-0.14825  1.10419
-0.147951  1.27951
-0.147653  1.41798
-0.147354  1.51192
-0.147056  1.55433
-0.146758  1.53944
-0.146459  1.46319
-0.146161  1.3238
-0.145862  1.12222
-0.145564  0.862473
-0.145266  0.551873
-0.144967  0.201031
-0.144669  -0.176362
-0.14437  -0.563998
-0.144072  -0.943629
-0.143773  -1.29595
-0.143475  -1.60162
-0.143177  -1.84231
-0.142878  -2.00185
-0.14258  -2.06711
-0.142281  -2.02889
-0.141983  -1.88245
-0.141685  -1.62788
-0.141386  -1.27008
-0.141088  -0.818536
-0.140789  -0.286848
-0.140491  0.308019
-0.140192  0.946598
-0.139894  1.6079
-0.139596  2.27048
-0.139297  2.91343
-0.138999  3.51746
-0.1387  4.06576
-0.138402  4.54483
-0.138103  4.94516
-0.137805  5.26168
-0.137507  5.49407
-0.137208  5.64682
-0.13691  5.72901
-0.136611  5.75387
-0.136313  5.73807
-0.136015  5.70077
-0.135716  5.66243
-0.135418  5.64351
-0.135119  5.66306
-0.134821  5.73732
-0.134522  5.87848
-0.134224  6.09356
-0.133926  6.38371
-0.133627  6.74378
-0.133329  7.1624
-0.13303  7.62247
-0.132732  8.10206
-0.132433  8.57573
-0.132135  9.01603
-0.131837  9.39527
-0.131538  9.68728
-0.13124  9.86905
-0.130941  9.92218
-0.130643  9.83405
-0.130345  9.59849
-0.130046  9.21616
-0.129748  8.69435
-0.129449  8.04648
-0.129151  7.29121
-0.128852  6.45122
-0.128554  5.55194
-0.128256  4.62012
-0.127957  3.68242
-0.127659  2.76419
-0.12736  1.88833
-0.127062  1.07444
-0.126763  0.338197
-0.126465  -0.308977
-0.126167  -0.860078
-0.125868  -1.3124
-0.12557  -1.66726
-0.125271  -1.92958
-0.124973  -2.1074
-0.124674  -2.21126
-0.124376  -2.25359
-0.124078  -2.24811
-0.123779  -2.20917
-0.123481  -2.1512
-0.123182  -2.08812
-0.122884  -2.03282
-0.122585  -1.99674
-0.122287  -1.98943
-0.121989  -2.01825
-0.12169  -2.08816
-0.121392  -2.2015
-0.121093  -2.35804
-0.120795  -2.55494
-0.120496  -2.78692
-0.120198  -3.04648
-0.1199  -3.32427
-0.119601  -3.60939
-0.119303  -3.88995
-0.119004  -4.15355
-0.118706  -4.38788
-0.118407  -4.5813
-0.118109  -4.72348
-0.117811  -4.80595
-0.117512  -4.82265
-0.117214  -4.77035
-0.116915  -4.64893
-0.116617  -4.46147
-0.116318  -4.21417
-0.11602  -3.91605
-0.115722  -3.5784
-0.115423  -3.21413
-0.115125  -2.83691
-0.114826  -2.46031
-0.114528  -2.09698
-0.114229  -1.75784
-0.113931  -1.45158
-0.113633  -1.18427
-0.113334  -0.959314
