-20.4062  -9.16713e-11
-20.4055  -9.09836e-11
-20.4047  -9.03042e-11
-20.404  -8.96329e-11
-20.4032  -8.89696e-11
-20.4024  -8.83141e-11
-20.4017  -8.76663e-11
-20.4009  -8.70261e-11
-20.4001  -8.63934e-11
-20.3994  -8.5768e-11
-20.3986  -8.51499e-11
-20.3978  -8.45389e-11
-20.397  -8.39349e-11
-20.3962  -8.33378e-11
-20.3954  -8.27476e-11
-20.3946  -8.21641e-11
-20.3938  -8.15873e-11
-20.393  -8.10169e-11
-20.3922  -8.04531e-11
-20.3914  -7.98956e-11
-20.3906  -7.93443e-11
-20.3898  -7.87991e-11
-20.389  -7.82601e-11
-20.3882  -7.77269e-11
-20.3873  -7.71996e-11
-20.3865  -7.66781e-11
-20.3857  -7.61623e-11
-20.3849  -7.56521e-11
-20.384  -7.51474e-11
-20.3832  -7.46482e-11
-20.3824  -7.41544e-11
-20.3815  -7.36659e-11
-20.3807  -7.31827e-11
-20.3798  -7.27046e-11
-20.379  -7.22317e-11
-20.3781  -7.17638e-11
-20.3772  -7.13008e-11
-20.3764  -7.08428e-11
-20.3755  -7.03895e-11
-20.3747  -6.9941e-11
-20.3738  -6.94971e-11
-20.3729  -6.90579e-11
-20.372  -6.86231e-11
-20.3712  -6.81929e-11
-20.3703  -6.77671e-11
-20.3694  -6.73456e-11
-20.3685  -6.69285e-11
-20.3676  -6.65156e-11
-20.3667  -6.61069e-11
-20.3658  -6.57024e-11
-20.3649  -6.5302e-11
-20.364  -6.49057e-11
-20.3631  -6.45134e-11
-20.3622  -6.41249e-11
-20.3613  -6.37404e-11
-20.3604  -6.33596e-11
-20.3595  -6.29827e-11
-20.3585  -6.26094e-11
-20.3576  -6.22398e-11
-20.3567  -6.18737e-11
-20.3558  -6.15113e-11
-20.3548  -6.11524e-11
-20.3539  -6.0797e-11
-20.353  -6.04451e-11
-20.352  -6.00966e-11
-20.3511  -5.97515e-11
-20.3501  -5.94097e-11
-20.3492  -5.90712e-11
-20.3482  -5.87359e-11
-20.3473  -5.84039e-11
-20.3463  -5.8075e-11
-20.3453  -5.77492e-11
-20.3444  -5.74265e-11
-20.3434  -5.71068e-11
-20.3424  -5.679e-11
-20.3415  -5.64763e-11
-20.3405  -5.61654e-11
-20.3395  -5.58575e-11
-20.3385  -5.55524e-11
-20.3375  -5.52501e-11
-20.3366  -5.49507e-11
-20.3356  -5.4654e-11
-20.3346  -5.43601e-11
-20.3336  -5.40689e-11
-20.3326  -5.37803e-11
-20.3316  -5.34944e-11
-20.3306  -5.32111e-11
-20.3295  -5.29303e-11
-20.3285  -5.26521e-11
-20.3275  -5.23763e-11
-20.3265  -5.2103e-11
-20.3255  -5.18322e-11
-20.3244  -5.15637e-11
-20.3234  -5.12977e-11
-20.3224  -5.1034e-11
-20.3214  -5.07726e-11
-20.3203  -5.05136e-11
-20.3193  -5.02569e-11
-20.3182  -5.00025e-11
-20.3172  -4.97503e-11
-20.3161  -4.95004e-11
-20.3151  -4.92526e-11
-20.314  -4.9007e-11
-20.313  -4.87635e-11
-20.3119  -4.85221e-11
-20.3108  -4.82827e-11
-20.3098  -4.80454e-11
-20.3087  -4.78102e-11
-20.3076  -4.75769e-11
-20.3066  -4.73456e-11
-20.3055  -4.71163e-11
-20.3044  -4.6889e-11
-20.3033  -4.66636e-11
-20.3022  -4.64402e-11
-20.3011  -4.62187e-11
-20.3  -4.5999e-11
-20.2989  -4.57812e-11
-20.2978  -4.55653e-11
-20.2967  -4.53511e-11
-20.2956  -4.51388e-11
-20.2945  -4.49281e-11
-20.2934  -4.47192e-11
-20.2923  -4.4512e-11
-20.2912  -4.43066e-11
-20.2901  -4.41028e-11
-20.2889  -4.39006e-11
-20.2878  -4.37002e-11
-20.2867  -4.35014e-11
-20.2856  -4.33043e-11
-20.2844  -4.31087e-11
-20.2833  -4.29148e-11
-20.2821  -4.27225e-11
-20.281  -4.25318e-11
-20.2798  -4.23426e-11
-20.2787  -4.21549e-11
-20.2775  -4.19688e-11
-20.2764  -4.17841e-11
-20.2752  -4.16008e-11
-20.2741  -4.1419e-11
-20.2729  -4.12387e-11
-20.2717  -4.10598e-11
-20.2706  -4.08823e-11
-20.2694  -4.07062e-11
-20.2682  -4.05315e-11
-20.267  -4.03582e-11
-20.2658  -4.01864e-11
-20.2647  -4.00159e-11
-20.2635  -3.98467e-11
-20.2623  -3.96789e-11
-20.2611  -3.95124e-11
-20.2599  -3.93472e-11
-20.2587  -3.91833e-11
-20.2575  -3.90206e-11
-20.2563  -3.88591e-11
-20.2551  -3.86989e-11
-20.2538  -3.854e-11
-20.2526  -3.83822e-11
-20.2514  -3.82256e-11
-20.2502  -3.80703e-11
-20.249  -3.79162e-11
-20.2477  -3.77633e-11
-20.2465  -3.76115e-11
-20.2453  -3.7461e-11
-20.244  -3.73116e-11
-20.2428  -3.71633e-11
-20.2415  -3.70162e-11
-20.2403  -3.68702e-11
-20.2391  -3.67253e-11
-20.2378  -3.65815e-11
-20.2365  -3.64387e-11
-20.2353  -3.6297e-11
-20.234  -3.61563e-11
-20.2328  -3.60167e-11
-20.2315  -3.58781e-11
-20.2302  -3.57405e-11
-20.229  -3.5604e-11
-20.2277  -3.54686e-11
-20.2264  -3.53341e-11
-20.2251  -3.52007e-11
-20.2238  -3.50683e-11
-20.2225  -3.49369e-11
-20.2213  -3.48065e-11
-20.22  -3.4677e-11
-20.2187  -3.45484e-11
-20.2174  -3.44208e-11
-20.2161  -3.42941e-11
-20.2148  -3.41683e-11
-20.2135  -3.40434e-11
-20.2121  -3.39194e-11
-20.2108  -3.37963e-11
-20.2095  -3.36742e-11
-20.2082  -3.35529e-11
-20.2069  -3.34325e-11
-20.2055  -3.3313e-11
-20.2042  -3.31945e-11
-20.2029  -3.30768e-11
-20.2015  -3.29599e-11
-20.2002  -3.28439e-11
-20.1989  -3.27287e-11
-20.1975  -3.26144e-11
-20.1962  -3.25008e-11
-20.1948  -3.23881e-11
-20.1935  -3.22761e-11
-20.1921  -3.21649e-11
-20.1908  -3.20545e-11
-20.1894  -3.19449e-11
-20.188  -3.1836e-11
-20.1867  -3.1728e-11
-20.1853  -3.16208e-11
-20.1839  -3.15143e-11
-20.1825  -3.14086e-11
-20.1812  -3.13037e-11
-20.1798  -3.11996e-11
-20.1784  -3.10962e-11
-20.177  -3.09935e-11
-20.1756  -3.08915e-11
-20.1742  -3.07902e-11
-20.1728  -3.06896e-11
-20.1714  -3.05897e-11
-20.17  -3.04905e-11
-20.1686  -3.03919e-11
-20.1672  -3.02941e-11
-20.1658  -3.01969e-11
-20.1644  -3.01005e-11
-20.163  -3.00047e-11
-20.1615  -2.99097e-11
-20.1601  -2.98153e-11
-20.1587  -2.97217e-11
-20.1573  -2.96286e-11
-20.1558  -2.95363e-11
-20.1544  -2.94445e-11
-20.1529  -2.93534e-11
-20.1515  -2.92629e-11
-20.1501  -2.9173e-11
-20.1486  -2.90837e-11
-20.1472  -2.8995e-11
-20.1457  -2.89069e-11
-20.1442  -2.88194e-11
-20.1428  -2.87326e-11
-20.1413  -2.86463e-11
-20.1399  -2.85607e-11
-20.1384  -2.84757e-11
-20.1369  -2.83913e-11
-20.1354  -2.83075e-11
-20.134  -2.82243e-11
-20.1325  -2.81417e-11
-20.131  -2.80596e-11
-20.1295  -2.79781e-11
-20.128  -2.78972e-11
-20.1265  -2.78167e-11
-20.125  -2.77368e-11
-20.1235  -2.76574e-11
-20.122  -2.75785e-11
-20.1205  -2.75002e-11
-20.119  -2.74225e-11
-20.1175  -2.73453e-11
-20.116  -2.72686e-11
-20.1145  -2.71925e-11
-20.113  -2.7117e-11
-20.1114  -2.7042e-11
-20.1099  -2.69675e-11
-20.1084  -2.68936e-11
-20.1069  -2.68201e-11
-20.1053  -2.67472e-11
-20.1038  -2.66747e-11
-20.1023  -2.66026e-11
-20.1007  -2.6531e-11
-20.0992  -2.64599e-11
-20.0976  -2.63893e-11
-20.0961  -2.63192e-11
-20.0945  -2.62495e-11
-20.093  -2.61804e-11
-20.0914  -2.61118e-11
-20.0898  -2.60436e-11
-20.0883  -2.5976e-11
-20.0867  -2.59089e-11
-20.0851  -2.58422e-11
-20.0835  -2.5776e-11
-20.082  -2.57103e-11
-20.0804  -2.56449e-11
-20.0788  -2.558e-11
-20.0772  -2.55155e-11
-20.0756  -2.54514e-11
-20.074  -2.53878e-11
-20.0724  -2.53245e-11
-20.0708  -2.52617e-11
-20.0692  -2.51994e-11
-20.0676  -2.51375e-11
-20.066  -2.50761e-11
-20.0644  -2.50151e-11
-20.0628  -2.49546e-11
-20.0612  -2.48945e-11
-20.0596  -2.48349e-11
-20.0579  -2.47757e-11
-20.0563  -2.47169e-11
-20.0547  -2.46584e-11
-20.0531  -2.46004e-11
-20.0514  -2.45427e-11
-20.0498  -2.44853e-11
-20.0481  -2.44284e-11
-20.0465  -2.43718e-11
-20.0449  -2.43156e-11
-20.0432  -2.42599e-11
-20.0416  -2.42045e-11
-20.0399  -2.41496e-11
-20.0382  -2.40951e-11
-20.0366  -2.40411e-11
-20.0349  -2.39874e-11
-20.0333  -2.39342e-11
-20.0316  -2.38813e-11
-20.0299  -2.38288e-11
-20.0282  -2.37766e-11
-20.0266  -2.37248e-11
-20.0249  -2.36732e-11
-20.0232  -2.3622e-11
-20.0215  -2.35712e-11
-20.0198  -2.35207e-11
-20.0181  -2.34706e-11
-20.0164  -2.34208e-11
-20.0147  -2.33714e-11
-20.013  -2.33225e-11
-20.0113  -2.32739e-11
-20.0096  -2.32257e-11
-20.0079  -2.3178e-11
-20.0062  -2.31305e-11
-20.0045  -2.30835e-11
-20.0028  -2.30367e-11
-20.001  -2.29903e-11
-19.9993  -2.29441e-11
-19.9976  -2.28983e-11
-19.9958  -2.28527e-11
-19.9941  -2.28075e-11
-19.9924  -2.27625e-11
-19.9906  -2.27179e-11
-19.9889  -2.26737e-11
-19.9871  -2.26298e-11
-19.9854  -2.25863e-11
-19.9836  -2.25432e-11
-19.9819  -2.25005e-11
-19.9801  -2.24581e-11
-19.9784  -2.24161e-11
-19.9766  -2.23744e-11
-19.9748  -2.23329e-11
-19.9731  -2.22918e-11
-19.9713  -2.22509e-11
-19.9695  -2.22103e-11
-19.9677  -2.217e-11
-19.966  -2.21299e-11
-19.9642  -2.20901e-11
-19.9624  -2.20506e-11
-19.9606  -2.20115e-11
-19.9588  -2.19728e-11
-19.957  -2.19344e-11
-19.9552  -2.18963e-11
-19.9534  -2.18586e-11
-19.9516  -2.18213e-11
-19.9498  -2.17843e-11
-19.948  -2.17476e-11
-19.9462  -2.17111e-11
-19.9444  -2.16749e-11
-19.9425  -2.16389e-11
-19.9407  -2.16032e-11
-19.9389  -2.15677e-11
-19.9371  -2.15325e-11
-19.9352  -2.14976e-11
-19.9334  -2.14629e-11
-19.9316  -2.14286e-11
-19.9297  -2.13946e-11
-19.9279  -2.1361e-11
-19.926  -2.13277e-11
-19.9242  -2.12948e-11
-19.9223  -2.12622e-11
-19.9205  -2.12299e-11
-19.9186  -2.11979e-11
-19.9168  -2.11661e-11
-19.9149  -2.11346e-11
-19.913  -2.11033e-11
-19.9112  -2.10722e-11
-19.9093  -2.10413e-11
-19.9074  -2.10106e-11
-19.9055  -2.09802e-11
-19.9037  -2.09501e-11
-19.9018  -2.09204e-11
-19.8999  -2.08909e-11
-19.898  -2.08618e-11
-19.8961  -2.08331e-11
-19.8942  -2.08047e-11
-19.8923  -2.07766e-11
-19.8904  -2.07489e-11
-19.8885  -2.07213e-11
-19.8866  -2.06941e-11
-19.8847  -2.0667e-11
-19.8828  -2.06401e-11
-19.8809  -2.06134e-11
-19.8789  -2.0587e-11
-19.877  -2.05607e-11
-19.8751  -2.05347e-11
-19.8732  -2.05089e-11
-19.8712  -2.04835e-11
-19.8693  -2.04584e-11
-19.8674  -2.04337e-11
-19.8654  -2.04094e-11
-19.8635  -2.03853e-11
-19.8615  -2.03617e-11
-19.8596  -2.03383e-11
-19.8576  -2.03151e-11
-19.8557  -2.02922e-11
-19.8537  -2.02695e-11
-19.8518  -2.02469e-11
-19.8498  -2.02245e-11
-19.8478  -2.02023e-11
-19.8459  -2.01803e-11
-19.8439  -2.01585e-11
-19.8419  -2.0137e-11
-19.8399  -2.01158e-11
-19.838  -2.0095e-11
-19.836  -2.00746e-11
-19.834  -2.00545e-11
-19.832  -2.00348e-11
-19.83  -2.00154e-11
-19.828  -1.99963e-11
-19.826  -1.99775e-11
-19.824  -1.99589e-11
-19.822  -1.99404e-11
-19.82  -1.99221e-11
-19.818  -1.99039e-11
-19.816  -1.98859e-11
-19.814  -1.98681e-11
-19.812  -1.98505e-11
-19.8099  -1.98332e-11
-19.8079  -1.98163e-11
-19.8059  -1.97997e-11
-19.8039  -1.97835e-11
-19.8018  -1.97677e-11
-19.7998  -1.97523e-11
-19.7977  -1.97372e-11
-19.7957  -1.97225e-11
-19.7937  -1.9708e-11
-19.7916  -1.96936e-11
-19.7896  -1.96795e-11
-19.7875  -1.96654e-11
-19.7855  -1.96515e-11
-19.7834  -1.96377e-11
-19.7813  -1.96241e-11
-19.7793  -1.96107e-11
-19.7772  -1.95977e-11
-19.7751  -1.9585e-11
-19.7731  -1.95727e-11
-19.771  -1.95608e-11
-19.7689  -1.95494e-11
-19.7668  -1.95384e-11
-19.7647  -1.95277e-11
-19.7626  -1.95174e-11
-19.7606  -1.95073e-11
-19.7585  -1.94974e-11
-19.7564  -1.94876e-11
-19.7543  -1.94779e-11
-19.7522  -1.94684e-11
-19.7501  -1.94589e-11
-19.7479  -1.94496e-11
-19.7458  -1.94406e-11
-19.7437  -1.94319e-11
-19.7416  -1.94235e-11
-19.7395  -1.94157e-11
-19.7374  -1.94083e-11
-19.7352  -1.94014e-11
-19.7331  -1.9395e-11
-19.731  -1.9389e-11
-19.7288  -1.93833e-11
-19.7267  -1.93779e-11
-19.7246  -1.93726e-11
-19.7224  -1.93674e-11
-19.7203  -1.93623e-11
-19.7181  -1.93573e-11
-19.716  -1.93523e-11
-19.7138  -1.93476e-11
-19.7117  -1.9343e-11
-19.7095  -1.93389e-11
-19.7073  -1.93352e-11
-19.7052  -1.9332e-11
-19.703  -1.93294e-11
-19.7008  -1.93274e-11
-19.6986  -1.93259e-11
-19.6965  -1.93249e-11
-19.6943  -1.93242e-11
-19.6921  -1.93238e-11
-19.6899  -1.93235e-11
-19.6877  -1.93233e-11
-19.6855  -1.93231e-11
-19.6833  -1.93229e-11
-19.6811  -1.93228e-11
-19.6789  -1.93228e-11
-19.6767  -1.93232e-11
-19.6745  -1.93239e-11
-19.6723  -1.93252e-11
-19.6701  -1.93271e-11
-19.6679  -1.93297e-11
-19.6657  -1.9333e-11
-19.6635  -1.9337e-11
-19.6612  -1.93414e-11
-19.659  -1.93463e-11
-19.6568  -1.93515e-11
-19.6545  -1.93568e-11
-19.6523  -1.9362e-11
-19.6501  -1.93672e-11
-19.6478  -1.93724e-11
-19.6456  -1.93775e-11
-19.6433  -1.93828e-11
-19.6411  -1.93885e-11
-19.6388  -1.93946e-11
-19.6366  -1.94014e-11
-19.6343  -1.9409e-11
-19.632  -1.94174e-11
-19.6298  -1.94268e-11
-19.6275  -1.94369e-11
-19.6252  -1.94477e-11
-19.623  -1.9459e-11
-19.6207  -1.94706e-11
-19.6184  -1.94822e-11
-19.6161  -1.94936e-11
-19.6139  -1.95049e-11
-19.6116  -1.95161e-11
-19.6093  -1.95271e-11
-19.607  -1.95383e-11
-19.6047  -1.95499e-11
-19.6024  -1.95621e-11
-19.6001  -1.95751e-11
-19.5978  -1.95892e-11
-19.5955  -1.96044e-11
-19.5932  -1.96208e-11
-19.5908  -1.96383e-11
-19.5885  -1.96567e-11
-19.5862  -1.96756e-11
-19.5839  -1.96947e-11
-19.5816  -1.97138e-11
-19.5792  -1.97326e-11
-19.5769  -1.9751e-11
-19.5746  -1.9769e-11
-19.5722  -1.97868e-11
-19.5699  -1.98047e-11
-19.5675  -1.9823e-11
-19.5652  -1.98421e-11
-19.5629  -1.98624e-11
-19.5605  -1.98841e-11
-19.5581  -1.99075e-11
-19.5558  -1.99325e-11
-19.5534  -1.9959e-11
-19.5511  -1.99867e-11
-19.5487  -2.00151e-11
-19.5463  -2.00437e-11
-19.544  -2.0072e-11
-19.5416  -2.00997e-11
-19.5392  -2.01265e-11
-19.5368  -2.01525e-11
-19.5344  -2.01781e-11
-19.5321  -2.02036e-11
-19.5297  -2.02296e-11
-19.5273  -2.02568e-11
-19.5249  -2.02857e-11
-19.5225  -2.03167e-11
-19.5201  -2.03502e-11
-19.5177  -2.03863e-11
-19.5153  -2.04245e-11
-19.5129  -2.04645e-11
-19.5105  -2.05054e-11
-19.508  -2.05463e-11
-19.5056  -2.05864e-11
-19.5032  -2.06251e-11
-19.5008  -2.06621e-11
-19.4984  -2.06975e-11
-19.4959  -2.07318e-11
-19.4935  -2.07659e-11
-19.4911  -2.08007e-11
-19.4886  -2.08371e-11
-19.4862  -2.08762e-11
-19.4837  -2.09189e-11
-19.4813  -2.09655e-11
-19.4788  -2.10164e-11
-19.4764  -2.1071e-11
-19.4739  -2.11283e-11
-19.4715  -2.1187e-11
-19.469  -2.12451e-11
-19.4666  -2.13011e-11
-19.4641  -2.13538e-11
-19.4616  -2.14027e-11
-19.4592  -2.14482e-11
-19.4567  -2.14915e-11
-19.4542  -2.15341e-11
-19.4517  -2.15776e-11
-19.4492  -2.1624e-11
-19.4468  -2.1675e-11
-19.4443  -2.17322e-11
-19.4418  -2.17969e-11
-19.4393  -2.18695e-11
-19.4368  -2.19495e-11
-19.4343  -2.20347e-11
-19.4318  -2.21215e-11
-19.4293  -2.22058e-11
-19.4268  -2.22836e-11
-19.4242  -2.23526e-11
-19.4217  -2.24121e-11
-19.4192  -2.2464e-11
-19.4167  -2.25113e-11
-19.4142  -2.25574e-11
-19.4116  -2.26059e-11
-19.4091  -2.26599e-11
-19.4066  -2.27227e-11
-19.4041  -2.27982e-11
-19.4015  -2.28904e-11
-19.399  -2.30017e-11
-19.3964  -2.31313e-11
-19.3939  -2.3273e-11
-19.3913  -2.34153e-11
-19.3888  -2.3544e-11
-19.3862  -2.36464e-11
-19.3837  -2.37164e-11
-19.3811  -2.37566e-11
-19.3785  -2.37779e-11
-19.376  -2.37945e-11
-19.3734  -2.38186e-11
-19.3708  -2.38569e-11
-19.3683  -2.39119e-11
-19.3657  -2.3988e-11
-19.3631  -2.4097e-11
-19.3605  -2.42592e-11
-19.3579  -2.44952e-11
-19.3554  -2.48088e-11
-19.3528  -2.51701e-11
-19.3502  -2.55091e-11
-19.3476  -2.57312e-11
-19.345  -2.57527e-11
-19.3424  -2.5545e-11
-19.3398  -2.51649e-11
-19.3371  -2.4748e-11
-19.3345  -2.44612e-11
-19.3319  -2.44309e-11
-19.3293  -2.46881e-11
-19.3267  -2.51749e-11
-19.3241  -2.58285e-11
-19.3214  -2.67098e-11
-19.3188  -2.80924e-11
-19.3162  -3.04054e-11
-19.3135  -3.39684e-11
-19.3109  -3.85641e-11
-19.3083  -4.30431e-11
-19.3056  -4.52622e-11
-19.303  -4.26642e-11
-19.3003  -3.36622e-11
-19.2977  -1.97462e-11
-19.295  -8.03156e-12
-19.2924  -1.40188e-11
-19.2897  -6.48374e-11
-19.287  -2.04218e-10
-19.2844  -5.01647e-10
-19.2817  -1.06905e-09
-19.279  -2.08808e-09
-19.2764  -3.84897e-09
-19.2737  -6.79736e-09
-19.271  -1.15791e-08
-19.2683  -1.90657e-08
-19.2656  -3.03379e-08
-19.263  -4.66026e-08
-19.2603  -6.90256e-08
-19.2576  -9.84738e-08
-19.2549  -1.35184e-07
-19.2522  -1.78397e-07
-19.2495  -2.26026e-07
-19.2468  -2.74431e-07
-19.2441  -3.18381e-07
-19.2413  -3.5127e-07
-19.2386  -3.65602e-07
-19.2359  -3.53712e-07
-19.2332  -3.08666e-07
-19.2305  -2.25165e-07
-19.2277  -1.00341e-07
-19.225  6.57452e-08
-19.2223  2.70022e-07
-19.2196  5.06784e-07
-19.2168  7.68533e-07
-19.2141  1.04715e-06
-19.2113  1.33526e-06
-19.2086  1.62748e-06
-19.2058  1.92147e-06
-19.2031  2.21849e-06
-19.2003  2.5233e-06
-19.1976  2.84358e-06
-19.1948  3.18874e-06
-19.1921  3.56839e-06
-19.1893  3.99075e-06
-19.1865  4.46117e-06
-19.1838  4.98099e-06
-19.181  5.54715e-06
-19.1782  6.15233e-06
