-19.3122  -2.53089e-18
-19.291  9.07603e-18
-19.2697  -2.0524e-17
-19.2481  -1.52661e-17
-19.2264  -1.08571e-16
-19.2045  -1.49424e-16
-19.1824  -5.69692e-16
-19.1601  -8.803e-16
-19.1376  -3.42469e-15
-19.115  -5.61172e-15
-19.0922  -2.68118e-14
-19.0692  -4.82468e-14
-19.046  -3.30872e-13
-19.0227  -7.34066e-13
-18.9991  -9.69675e-12
-18.9754  -3.69685e-11
-18.9515  -3.07936e-09
-18.9275  -3.69959e-07
-18.9032  -2.38685e-06
-18.8788  -1.94336e-06
-18.8542  4.75601e-06
-18.8294  5.01669e-06
-18.8045  -2.77133e-06
-18.7793  -3.79995e-06
-18.754  -3.47891e-06
-18.7285  -1.69438e-06
-18.7029  5.1704e-06
-18.677  7.25558e-06
-18.651  7.94626e-06
-18.6248  -6.0086e-07
-18.5985  -8.47638e-06
-18.5719  -5.43747e-06
-18.5452  6.61599e-07
-18.5183  1.00938e-05
-18.4912  1.63872e-05
-18.464  1.29312e-05
-18.4366  1.0298e-05
-18.409  1.2093e-05
-18.3813  3.47701e-06
-18.3533  -2.8393e-06
-18.3252  -5.2657e-06
-18.2969  -1.71308e-05
-18.2685  -1.6528e-05
-18.2399  1.07665e-06
-18.2111  -7.26902e-06
-18.1821  -5.7956e-06
-18.153  -3.83174e-06
-18.1237  6.81472e-06
-18.0942  1.53871e-05
-18.0645  2.16217e-06
-18.0347  1.95686e-06
-18.0047  4.50733e-06
-17.9746  -1.50688e-06
-17.9443  1.05566e-05
-17.9138  1.68209e-05
-17.8831  1.51546e-05
-17.8523  1.48819e-05
-17.8213  1.34694e-05
-17.7901  -4.1755e-06
-17.7588  -8.35363e-06
-17.7273  1.23803e-06
-17.6956  -1.90255e-06
-17.6638  -3.95943e-06
-17.6318  -3.10817e-06
-17.5996  -9.00822e-06
-17.5672  1.50041e-05
-17.5348  2.19456e-05
-17.5021  6.26241e-06
-17.4693  7.59923e-06
-17.4363  8.58179e-06
-17.4031  2.64112e-06
-17.3698  -1.12262e-05
-17.3363  -1.63815e-05
-17.3027  -3.52613e-07
-17.2688  6.90488e-06
-17.2349  -9.53905e-06
-17.2007  -7.27308e-06
-17.1664  1.42226e-05
-17.132  2.38034e-05
-17.0974  1.16735e-05
-17.0626  -1.14268e-06
-17.0276  5.83586e-06
-16.9925  4.59831e-06
-16.9573  1.30372e-05
-16.9219  2.97016e-05
-16.8863  1.68977e-05
-16.8505  3.4506e-06
-16.8146  1.45733e-05
-16.7786  1.74677e-05
-16.7424  1.14877e-06
-16.706  2.50428e-06
-16.6695  3.99153e-06
-16.6328  7.31703e-06
-16.5959  3.27796e-06
-16.5589  -6.01598e-06
-16.5218  -1.09714e-05
-16.4845  -3.83256e-06
-16.447  -1.36067e-06
-16.4094  -1.29832e-06
-16.3716  2.71789e-06
-16.3337  1.81178e-05
-16.2956  2.65037e-05
-16.2574  3.98029e-06
-16.219  -1.01609e-05
-16.1804  -1.13715e-05
-16.1417  -8.72259e-06
-16.1029  -8.29077e-06
-16.0639  -1.39521e-05
-16.0247  -1.01886e-05
-15.9854  4.0235e-06
-15.946  1.05533e-05
-15.9064  1.4887e-05
-15.8666  1.91955e-05
-15.8267  1.75076e-05
-15.7867  8.66627e-06
-15.7465  1.41621e-05
-15.7062  1.32975e-05
-15.6657  -2.8087e-07
-15.625  6.79516e-07
-15.5842  -3.00634e-06
-15.5433  1.04233e-05
-15.5022  1.98238e-05
-15.461  1.18591e-05
-15.4196  -2.09958e-06
-15.3781  2.2642e-06
-15.3364  1.09157e-05
-15.2946  1.44948e-05
-15.2527  1.10811e-05
-15.2106  1.07836e-05
-15.1684  4.64787e-06
-15.126  -8.50368e-06
-15.0835  -2.03671e-07
-15.0408  5.46697e-06
-14.998  5.58988e-06
-14.955  -4.72525e-06
-14.912  1.03179e-05
-14.8687  1.38147e-05
-14.8254  1.02582e-05
-14.7819  2.96991e-06
-14.7382  9.39802e-06
-14.6944  2.58245e-06
-14.6505  5.02165e-06
-14.6064  -2.28029e-06
-14.5622  -6.17455e-06
-14.5179  1.14211e-05
-14.4734  6.94536e-06
-14.4288  -2.46586e-06
-14.3841  1.455e-06
-14.3392  9.24367e-06
-14.2942  -3.10167e-06
-14.249  -1.34556e-05
-14.2038  -2.31784e-05
-14.1583  -1.46535e-05
-14.1128  -9.52682e-06
-14.0671  -1.05846e-05
-14.0213  -1.21446e-05
-13.9753  2.95585e-06
-13.9293  1.61723e-05
-13.8831  6.93839e-06
-13.8367  6.06129e-06
-13.7902  2.67641e-06
-13.7436  3.10104e-07
-13.6969  9.79868e-07
-13.6501  3.30869e-06
-13.6031  -2.00753e-06
-13.5559  -3.96507e-06
-13.5087  1.41159e-06
-13.4613  -7.11509e-06
-13.4138  -1.31349e-05
-13.3662  -1.10684e-05
-13.3185  -1.17954e-06
-13.2706  -1.78059e-06
-13.2226  3.90017e-06
-13.1745  8.3148e-07
-13.1262  -2.22251e-06
-13.0779  -3.58065e-06
-13.0294  -2.52431e-06
-12.9807  4.61374e-06
-12.932  3.93461e-06
-12.8831  2.3755e-06
-12.8342  4.54973e-06
-12.7851  6.24894e-06
-12.7358  4.36513e-06
-12.6865  -2.74811e-06
-12.637  -3.35479e-06
-12.5874  2.45163e-06
-12.5377  -3.46581e-07
-12.4879  -6.07697e-06
-12.438  -1.09469e-05
-12.3879  -8.28121e-07
-12.3378  1.4671e-06
-12.2875  -5.04496e-06
-12.2371  2.47966e-08
-12.1866  9.44544e-06
-12.1359  7.96955e-06
-12.0852  -6.95647e-06
-12.0343  -8.4757e-06
-11.9834  -8.95611e-07
-11.9323  -1.49934e-06
-11.8811  -4.37466e-06
-11.8298  -1.97663e-06
-11.7783  6.03228e-07
-11.7268  4.74649e-06
-11.6752  -1.22183e-07
-11.6234  -2.92437e-06
-11.5716  -3.08223e-06
-11.5196  -6.81504e-07
-11.4675  2.76942e-06
-11.4153  2.63926e-06
-11.363  -2.43582e-06
-11.3106  -1.02214e-06
-11.2581  3.91258e-06
-11.2055  5.34169e-06
-11.1528  1.00573e-06
-11.1  -4.31517e-07
-11.047  5.56302e-07
-10.994  -2.16187e-07
-10.9409  -1.4685e-06
-10.8876  -1.85881e-06
-10.8343  -3.12803e-07
-10.7808  -9.0194e-08
-10.7273  3.39944e-07
-10.6737  7.45816e-07
-10.6199  -1.8745e-06
-10.5661  -2.46422e-06
-10.5121  1.79918e-07
-10.4581  2.71701e-06
-10.4039  1.53376e-06
-10.3497  1.03359e-06
-10.2954  1.49562e-06
-10.2409  2.24963e-07
-10.1864  -2.89269e-07
-10.1318  4.1734e-07
-10.077  -5.68245e-07
-10.0222  1.2384e-06
-9.96731  1.94959e-06
-9.91231  1.95861e-06
-9.85721  1.21064e-06
-9.80201  4.0375e-06
-9.74673  5.38641e-06
-9.69136  1.11099e-05
-9.63589  6.50154e-06
-9.58033  5.71941e-06
-9.52468  7.91102e-06
-9.46895  4.20427e-06
-9.41312  -2.53468e-06
-9.3572  1.56321e-06
-9.3012  9.63557e-06
-9.24511  2.25002e-06
-9.18893  -4.902e-06
-9.13267  -1.08505e-05
-9.07632  -1.43683e-05
-9.01988  -9.17009e-06
-8.96336  -3.83318e-06
-8.90676  -2.77565e-06
-8.85007  -7.45552e-06
-8.7933  -8.26025e-06
-8.73644  -8.69394e-06
-8.6795  -4.86758e-06
-8.62249  9.29948e-07
-8.56539  3.65413e-06
-8.50821  4.57647e-06
-8.45095  4.00009e-06
-8.39361  1.23162e-06
-8.33619  -3.47374e-07
-8.27869  -9.51769e-06
-8.22111  -5.74547e-06
-8.16346  7.58437e-06
-8.10573  1.01467e-05
-8.04792  -2.97294e-06
-7.99004  -1.19014e-05
-7.93209  -5.71952e-06
-7.87405  2.78367e-06
-7.81595  4.21462e-06
-7.75777  1.19773e-06
-7.69952  -2.12227e-06
-7.64119  -1.80924e-06
-7.5828  -5.74744e-08
-7.52433  6.41994e-07
-7.46579  -2.70693e-07
-7.40718  1.27973e-06
-7.3485  1.75869e-06
-7.28975  -1.20094e-06
-7.23094  -2.90739e-06
-7.17205  6.19215e-06
-7.1131  6.55712e-06
-7.05408  9.39837e-06
-6.99499  1.10816e-06
-6.93584  -5.19798e-06
-6.87663  5.8623e-06
-6.81734  3.42668e-06
-6.758  -9.7879e-07
-6.69859  6.24852e-06
-6.63912  1.23732e-05
-6.57958  8.11728e-06
-6.51999  7.39237e-07
-6.46033  -1.08304e-06
-6.40061  1.50106e-07
-6.34083  5.68815e-07
-6.28099  -4.83854e-06
-6.22109  -3.82978e-07
-6.16114  -9.71165e-07
-6.10112  -3.33656e-06
-6.04105  -1.31008e-06
-5.98092  1.48935e-06
-5.92074  4.80722e-06
-5.8605  -3.77934e-06
-5.8002  -8.55698e-06
-5.73985  -7.9966e-06
-5.67944  -1.88358e-06
-5.61899  3.13168e-08
-5.55848  5.42757e-06
-5.49791  6.27328e-06
-5.4373  2.77519e-06
-5.37663  -3.87835e-06
-5.31591  -3.14172e-06
-5.25515  4.25787e-06
-5.19433  6.27839e-06
-5.13347  -1.9467e-06
-5.07255  6.57569e-07
-5.01159  4.49959e-06
-4.95058  4.4194e-06
-4.88953  6.1282e-06
-4.82843  5.40159e-06
-4.76728  6.5558e-06
-4.70609  -1.59265e-06
-4.64485  -1.13949e-05
-4.58358  -9.19055e-06
-4.52225  -4.72764e-06
-4.46089  -3.1142e-06
-4.39948  -2.24882e-07
-4.33803  -1.22031e-06
-4.27654  -1.38404e-07
-4.21501  -1.01595e-06
-4.15344  -6.19227e-06
-4.09184  -5.8553e-06
-4.03019  -3.23437e-06
-3.9685  -3.55661e-06
-3.90678  -2.40619e-06
-3.84502  2.9524e-06
-3.78323  2.62763e-06
-3.7214  -1.4621e-06
-3.65953  -2.89351e-06
-3.59763  -2.03311e-06
-3.5357  -2.03871e-06
-3.47373  -3.68971e-06
-3.41173  -2.36697e-07
-3.3497  2.22868e-06
-3.28764  2.07238e-06
-3.22554  -2.00411e-06
-3.16342  -5.32928e-06
-3.10126  -3.67312e-06
-3.03908  1.00789e-06
-2.97686  5.07283e-07
-2.91462  -1.322e-06
-2.85236  2.60175e-08
-2.79006  -6.11448e-08
-2.72774  -1.92608e-07
-2.66539  1.92883e-07
-2.60302  2.2642e-08
-2.54063  9.08808e-12
-2.47821  9.25165e-12
-2.41576  -6.82439e-14
-2.3533  2.1925e-13
-2.29081  -9.011e-15
-2.2283  1.66699e-14
-2.16577  -1.73652e-15
-2.10322  2.19403e-15
-2.04064  -4.6499e-16
-1.97805  3.79744e-16
-1.91544  -1.55552e-16
-1.85282  7.04066e-17
-1.79017  -6.08608e-17
-1.72751  9.03579e-18
-1.66483  -2.67419e-17
-1.60214  -2.95953e-18
-1.53943  -1.28527e-17
-1.47671  -4.30393e-18
-1.41397  -6.63596e-18
-1.35122  -3.52318e-18
-1.28846  -3.63344e-18
-1.22569  -2.55556e-18
-1.1629  -2.08992e-18
-1.1001  -1.78648e-18
-1.03729  -1.25416e-18
-0.974477  -1.23666e-18
-0.911651  -7.81652e-19
-0.848816  -8.55909e-19
-0.785972  -5.05004e-19
-0.723122  -5.9333e-19
-0.660265  -3.38909e-19
-0.597401  -4.10353e-19
-0.534532  -2.38229e-19
-0.471657  -2.79991e-19
-0.408779  -1.7856e-19
-0.345896  -1.8366e-19
-0.28301  -1.46887e-19
-0.220122  -1.08289e-19
-0.157231  -1.3706e-19
-0.0943395  -4.40912e-20
-0.0314466  -1.47803e-19
0.0314466  1.71607e-20
0.0943395  -1.82319e-19
0.157231  8.36492e-20
0.220122  -2.4927e-19
0.28301  1.65167e-19
0.345896  -3.65534e-19
0.408779  2.75375e-19
0.471657  -5.61875e-19
0.534532  4.35401e-19
0.597401  -8.94128e-19
0.660265  6.80146e-19
0.723122  -1.46547e-18
0.785972  1.06994e-18
0.848816  -2.47214e-18
0.911651  1.71298e-18
0.974477  -4.30093e-18
1.03729  2.80997e-18
1.1001  -7.74712e-18
1.1629  4.74608e-18
1.22569  -1.45285e-17
1.28846  8.2862e-18
1.35122  -2.85758e-17
1.41397  1.50014e-17
1.47671  -5.95201e-17
1.53943  2.82133e-17
1.60214  -1.32984e-16
1.66483  5.50302e-17
1.72751  -3.24384e-16
1.79017  1.09965e-16
1.85282  -8.8579e-16
1.91544  2.13903e-16
1.97805  -2.81137e-15
2.04064  3.04824e-16
2.10322  -1.10135e-14
2.16577  -9.03933e-16
2.2283  -5.91833e-14
2.29081  -2.19988e-14
2.3533  -5.39693e-13
2.41576  -4.63511e-13
2.47821  -1.43796e-11
2.54063  -2.80717e-11
2.60302  -1.56479e-08
2.66539  -4.34059e-07
2.72774  -1.88534e-06
2.79006  -1.62954e-06
2.85236  -4.04497e-07
2.91462  1.57538e-06
2.97686  2.84198e-07
3.03908  2.10324e-06
3.10126  1.92605e-06
3.16342  5.18785e-07
3.22554  5.19432e-07
3.28764  7.20569e-07
3.3497  2.39717e-07
3.41173  -1.38463e-06
3.47373  -2.21589e-06
3.5357  -4.02611e-06
3.59763  -1.22177e-06
3.65953  -2.15837e-06
3.7214  1.30874e-06
3.78323  3.02105e-06
3.84502  4.07689e-06
3.90678  3.59476e-06
3.9685  6.22927e-07
4.03019  4.25378e-06
4.09184  5.26655e-06
4.15344  1.09887e-05
4.21501  1.2443e-05
4.27654  8.50355e-06
4.33803  7.5313e-06
4.39948  5.08037e-06
4.46089  6.16948e-06
4.52225  5.10162e-06
4.58358  4.43548e-06
4.64485  4.38559e-06
4.70609  3.54005e-06
4.76728  4.90413e-06
4.82843  4.5829e-06
4.88953  1.6445e-06
4.95058  -7.29242e-06
5.01159  -6.701e-06
5.07255  2.71285e-06
5.13347  -4.81237e-06
5.19433  -5.07631e-06
5.25515  -4.57627e-06
5.31591  -9.02436e-07
5.37663  6.65217e-06
5.4373  9.02153e-06
5.49791  5.81073e-06
5.55848  -3.2929e-06
5.61899  -1.10474e-05
5.67944  -1.18604e-05
5.73985  -2.31841e-06
5.8002  2.47107e-06
5.8605  2.02045e-06
5.92074  -5.04199e-06
5.98092  -1.96474e-06
6.04105  8.58685e-08
6.10112  -3.42258e-06
6.16114  1.88694e-06
6.22109  9.19467e-06
6.28099  1.02461e-05
6.34083  1.16928e-05
6.40061  2.02153e-05
6.46033  1.26908e-05
6.51999  7.00148e-06
6.57958  1.52452e-05
6.63912  5.56553e-06
6.69859  -3.40443e-06
6.758  -1.27535e-08
6.81734  -1.63831e-06
6.87663  -4.40804e-06
6.93584  -7.15933e-06
6.99499  -6.39325e-06
7.05408  -2.43053e-06
7.1131  4.00641e-06
7.17205  2.32e-06
7.23094  -4.7075e-06
7.28975  -9.29141e-06
7.3485  -7.98748e-06
7.40718  -4.51002e-06
7.46579  2.54025e-06
7.52433  5.94977e-06
7.5828  8.251e-06
7.64119  8.12021e-06
7.69952  1.41569e-05
7.75777  1.01264e-05
7.81595  2.84678e-06
7.87405  -1.10713e-06
7.93209  2.48214e-06
7.99004  3.95716e-06
8.04792  3.70159e-06
8.10573  5.34479e-06
8.16346  -2.46062e-07
8.22111  -5.31614e-06
8.27869  -9.71494e-06
8.33619  -9.74095e-06
8.39361  -5.95772e-06
8.45095  1.92854e-06
8.50821  -9.22718e-07
8.56539  -5.32555e-06
8.62249  -1.07815e-05
8.6795  -1.05483e-05
8.73644  -5.39485e-06
8.7933  -2.09826e-06
8.85007  9.21118e-07
8.90676  7.64176e-06
8.96336  3.80519e-06
9.01988  -4.86335e-06
9.07632  -4.78601e-06
9.13267  8.30192e-07
9.18893  2.60528e-06
9.24511  -9.11565e-08
9.3012  2.94519e-06
9.3572  5.74804e-06
9.41312  5.05181e-06
9.46895  2.36037e-06
9.52468  5.24847e-08
9.58033  1.35881e-06
9.63589  4.13764e-07
9.69136  -2.40287e-06
9.74673  -4.27603e-06
9.80201  -5.01321e-06
9.85721  -5.23397e-07
9.91231  -2.27309e-06
9.96731  -3.71698e-06
10.0222  -2.45222e-06
10.077  2.80134e-06
10.1318  3.34403e-06
10.1864  -3.46673e-07
10.2409  -1.93974e-06
10.2954  -4.63767e-06
10.3497  -4.08043e-06
10.4039  -2.57135e-06
10.4581  -1.49267e-06
10.5121  -2.5687e-06
10.5661  -3.99181e-06
10.6199  -1.40572e-06
10.6737  1.1193e-06
10.7273  8.83506e-08
10.7808  -1.43017e-07
10.8343  5.89059e-08
10.8876  -4.7329e-07
10.9409  -1.30679e-07
10.994  1.45251e-06
11.047  -2.31619e-06
11.1  -2.22346e-06
11.1528  -1.84563e-06
11.2055  3.38165e-06
11.2581  7.64037e-06
11.3106  5.52653e-06
11.363  1.35737e-06
11.4153  5.13159e-07
11.4675  3.39006e-06
11.5196  8.72202e-06
11.5716  6.07833e-06
11.6234  -2.43966e-06
11.6752  -5.89324e-06
11.7268  -2.15318e-06
11.7783  3.80646e-06
11.8298  6.83674e-06
11.8811  1.90371e-06
11.9323  4.11524e-06
11.9834  6.85639e-06
12.0343  -2.81681e-06
12.0852  -6.11556e-06
12.1359  -2.42789e-06
12.1866  -3.09655e-06
12.2371  -4.75051e-06
12.2875  -1.22295e-05
12.3378  -7.33843e-07
12.3879  3.91196e-06
12.438  1.10545e-06
12.4879  3.14364e-06
12.5377  5.22456e-06
12.5874  5.79171e-06
12.637  9.54691e-07
12.6865  5.40482e-06
12.7358  -3.00262e-06
12.7851  -1.00696e-05
12.8342  -9.40507e-06
12.8831  -5.56081e-06
12.932  5.46791e-06
12.9807  1.13884e-05
13.0294  9.44294e-06
13.0779  7.91325e-06
13.1262  2.07196e-06
13.1745  3.99229e-06
13.2226  -5.8459e-06
13.2706  -2.00591e-06
13.3185  3.16651e-06
13.3662  -1.26558e-05
13.4138  -1.26129e-05
13.4613  -3.18243e-06
13.5087  7.98539e-06
13.5559  8.46794e-06
13.6031  1.23041e-06
13.6501  -3.90056e-06
13.6969  -9.42555e-06
13.7436  -1.9449e-06
13.7902  -7.80467e-06
13.8367  -2.99651e-06
13.8831  -3.83845e-07
13.9293  2.38689e-06
13.9753  -4.01979e-06
14.0213  9.15939e-08
14.0671  4.88403e-06
14.1128  1.10589e-05
14.1583  9.9754e-06
14.2038  5.98674e-07
14.249  7.93186e-06
14.2942  1.87084e-06
14.3392  2.12898e-06
14.3841  -1.10178e-07
14.4288  3.21301e-06
14.4734  5.80691e-06
14.5179  2.21822e-06
14.5622  -2.74724e-06
14.6064  9.54688e-07
14.6505  5.27184e-06
14.6944  -2.4131e-06
14.7382  -2.23193e-06
14.7819  -1.25445e-06
14.8254  1.23674e-05
14.8687  9.09158e-06
14.912  1.43359e-05
14.955  4.39091e-06
14.998  -2.62181e-06
15.0408  -1.15686e-07
15.0835  2.15751e-06
15.126  -9.26888e-06
15.1684  -1.64909e-05
15.2106  -1.38722e-05
15.2527  -8.90198e-06
15.2946  -9.98549e-07
15.3364  9.92255e-06
15.3781  2.42625e-06
15.4196  -9.23226e-06
15.461  -2.34363e-05
15.5022  -1.45365e-05
15.5433  -5.23918e-07
15.5842  7.27055e-06
15.625  1.01341e-05
15.6657  -1.24345e-06
15.7062  5.12105e-06
15.7465  7.76881e-06
15.7867  2.03926e-06
15.8267  -1.56266e-06
15.8666  1.43969e-06
15.9064  -5.54695e-07
15.946  1.2926e-05
15.9854  2.16432e-05
16.0247  1.57583e-05
16.0639  -6.02507e-06
16.1029  -1.72779e-05
16.1417  -2.53035e-05
16.1804  -1.97038e-05
16.219  -1.41244e-05
16.2574  3.07986e-06
16.2956  2.61455e-05
16.3337  7.96457e-06
16.3716  3.68871e-06
16.4094  5.47685e-06
16.447  1.00686e-05
16.4845  4.59231e-06
16.5218  -1.4203e-05
16.5589  -1.07189e-05
16.5959  9.79066e-06
16.6328  4.68238e-06
16.6695  -2.39041e-05
16.706  -1.92941e-05
16.7424  1.47121e-05
16.7786  8.22569e-06
16.8146  -2.24716e-05
16.8505  -8.28262e-06
16.8863  -7.59354e-06
16.9219  -9.39392e-06
16.9573  -2.6855e-06
16.9925  5.35347e-07
17.0276  5.35224e-06
17.0626  1.01659e-06
17.0974  -7.08751e-06
17.132  -1.11522e-05
17.1664  -2.48027e-06
17.2007  -2.30556e-06
17.2349  -2.09468e-05
17.2688  -3.49276e-05
17.3027  -2.52666e-05
17.3363  -1.89251e-05
17.3698  -1.46554e-05
17.4031  -3.40642e-05
17.4363  -2.7575e-05
17.4693  -7.30677e-06
17.5021  -1.31361e-05
17.5348  -6.50525e-06
17.5672  -7.69276e-06
17.5996  -2.26434e-08
17.6318  -1.59255e-07
17.6638  -1.86414e-06
17.6956  -4.57055e-06
17.7273  -3.91026e-06
17.7588  -2.28641e-06
17.7901  2.02048e-06
17.8213  -7.49839e-06
17.8523  -2.32132e-05
17.8831  -1.08728e-05
17.9138  2.74775e-06
17.9443  -3.09457e-06
17.9746  -6.62561e-06
18.0047  -1.37325e-05
18.0347  6.30535e-06
18.0645  2.28958e-05
18.0942  6.45736e-06
18.1237  -1.20347e-06
18.153  5.95785e-06
18.1821  1.12992e-05
18.2111  -6.53063e-06
18.2399  -8.48559e-06
18.2685  7.3607e-07
18.2969  -9.60537e-06
18.3252  -1.77736e-05
18.3533  -4.19019e-06
18.3813  -3.57575e-06
18.409  -1.26904e-05
18.4366  2.84236e-06
18.464  4.23779e-06
18.4912  -4.80958e-06
18.5183  -9.35167e-06
18.5452  -1.1917e-05
18.5719  -8.69162e-06
18.5985  7.27313e-06
18.6248  8.2533e-06
18.651  -7.77002e-06
18.677  -1.36067e-05
18.7029  -1.04818e-05
18.7285  6.70263e-06
18.754  8.13731e-06
18.7793  -7.49885e-07
18.8045  1.39849e-07
18.8294  8.09671e-06
18.8542  9.84914e-06
18.8788  3.49933e-06
18.9032  1.68762e-06
18.9275  1.69606e-07
18.9515  -1.13896e-10
18.9754  6.05911e-11
18.9991  4.43953e-12
19.0227  1.65954e-12
19.046  4.09518e-13
19.0692  1.62012e-13
19.0922  6.67142e-14
19.115  2.90216e-14
19.1376  1.53838e-14
19.1601  7.37145e-15
19.1824  4.47249e-15
19.2045  2.34721e-15
19.2264  1.53452e-15
19.2481  8.75707e-16
19.2697  5.96205e-16
19.291  3.67413e-16
19.3122  2.55168e-16
19.3332  1.68766e-16
19.3541  1.17981e-16
19.3747  8.33069e-17
19.3952  5.80939e-17
19.4154  4.36021e-17
19.4355  3.01328e-17
19.4554  2.3954e-17
19.4752  1.6323e-17
19.4947  1.37054e-17
19.5141  9.16992e-18
19.5333  8.11599e-18
19.5522  5.31104e-18
19.5711  4.94884e-18
19.5897  3.1551e-18
19.6081  3.09394e-18
19.6264  1.91356e-18
19.6445  1.97582e-18
19.6623  1.17958e-18
19.68  1.2846e-18
19.6976  7.35713e-19
19.7149  8.47694e-19
19.732  4.61981e-19
19.749  5.66063e-19
19.7658  2.90339e-19
19.7824  3.8136e-19
19.7988  1.81205e-19
19.815  2.58365e-19
19.831  1.11032e-19
19.8469  1.75361e-19
19.8625  6.55283e-20
19.878  1.1869e-19
19.8933  3.58592e-20
19.9084  7.96082e-20
19.9233  1.64739e-20
19.938  5.2429e-20
19.9525  3.83296e-21
19.9669  3.33968e-20
19.981  -4.35015e-21
19.995  1.99985e-20
20.0088  -9.57016e-21
20.0224  1.05312e-20
20.0358  -1.28143e-20
20.049  3.82815e-21
20.062  -1.47406e-20
20.0748  -9.18688e-22
20.0875  -1.5791e-20
20.0999  -4.2742e-21
20.1122  -1.62645e-20
20.1243  -6.63682e-21
20.1362  -1.63641e-20
20.1479  -8.28996e-21
20.1594  -1.62288e-20
20.1707  -9.43675e-21
20.1818  -1.59535e-20
20.1928  -1.02239e-20
20.2035  -1.56038e-20
20.2141  -1.07584e-20
20.2245  -1.52248e-20
20.2347  -1.11187e-20
20.2447  -1.48479e-20
20.2545  -1.13631e-20
20.2641  -1.44953e-20
20.2735  -1.15356e-20
20.2827  -1.41831e-20
20.2917  -1.167e-20
20.3006  -1.39235e-20
20.3092  -1.17932e-20
20.3177  -1.37266e-20
20.326  -1.19273e-20
20.3341  -1.36016e-20
20.342  -1.20917e-20
20.3497  -1.35582e-20
20.3572  -1.2305e-20
20.3645  -1.36074e-20
20.3716  -1.25858e-20
20.3785  -1.37628e-20
20.3853  -1.29549e-20
20.3918  -1.40419e-20
20.3982  -1.34372e-20
20.4043  -1.44683e-20
20.4103  -1.40637e-20
20.4161  -1.50741e-20
20.4217  -1.48752e-20
20.4271  -1.5904e-20
20.4323  -1.59275e-20
20.4373  -1.70215e-20
20.4421  -1.72991e-20
20.4467  -1.8519e-20
20.4512  -1.91044e-20
20.4554  -2.05346e-20
20.4595  -2.15159e-20
20.4633  -2.32814e-20
20.467  -2.48037e-20
20.4705  -2.71016e-20
