-15.3023  4.2742e-14
-15.2868  4.40156e-14
-15.2713  4.4693e-14
-15.2557  4.47378e-14
-15.2401  4.45002e-14
-15.2246  4.45094e-14
-15.209  4.5157e-14
-15.1933  4.64557e-14
-15.1777  4.80208e-14
-15.1621  4.92902e-14
-15.1464  4.98554e-14
-15.1307  4.97114e-14
-15.1151  4.92734e-14
-15.0994  4.91458e-14
-15.0836  4.97754e-14
-15.0679  5.11895e-14
-15.0522  5.29771e-14
-15.0364  5.4526e-14
-15.0206  5.53813e-14
-15.0048  5.55139e-14
-14.989  5.53389e-14
-14.9732  5.54697e-14
-14.9574  5.63488e-14
-14.9415  5.79747e-14
-14.9257  5.98887e-14
-14.9098  6.14367e-14
-14.8939  6.21549e-14
-14.878  6.20545e-14
-14.8621  6.16319e-14
-14.8462  6.1594e-14
-14.8302  6.24524e-14
-14.8143  6.42258e-14
-14.7983  6.64249e-14
-14.7823  6.83361e-14
-14.7663  6.94387e-14
-14.7503  6.97127e-14
-14.7342  6.96512e-14
-14.7182  6.99673e-14
-14.7021  7.11639e-14
-14.6861  7.3221e-14
-14.67  7.55901e-14
-14.6539  7.75067e-14
-14.6378  7.84415e-14
-14.6216  7.84261e-14
-14.6055  7.80563e-14
-14.5893  7.81629e-14
-14.5731  7.93369e-14
-14.557  8.15862e-14
-14.5408  8.43275e-14
-14.5245  8.67243e-14
-14.5083  8.8177e-14
-14.4921  8.86759e-14
-14.4758  8.88078e-14
-14.4595  8.94053e-14
-14.4433  9.10429e-14
-14.427  9.36773e-14
-14.4106  9.66507e-14
-14.3943  9.90647e-14
-14.378  1.00311e-13
-14.3616  1.00448e-13
-14.3453  1.00193e-13
-14.3289  1.00529e-13
-14.3125  1.02144e-13
-14.2961  1.05035e-13
-14.2796  1.08504e-13
-14.2632  1.11565e-13
-14.2468  1.13522e-13
-14.2303  1.14377e-13
-14.2138  1.14829e-13
-14.1973  1.15854e-13
-14.1808  1.18114e-13
-14.1643  1.21535e-13
-14.1478  1.25326e-13
-14.1312  1.28426e-13
-14.1147  1.30131e-13
-14.0981  1.3053e-13
-14.0815  1.30492e-13
-14.0649  1.31189e-13
-14.0483  1.3343e-13
-14.0316  1.37201e-13
-14.015  1.41667e-13
-13.9983  1.45658e-13
-13.9817  1.48357e-13
-13.965  1.49776e-13
-13.9483  1.5075e-13
-13.9316  1.52429e-13
-13.9149  1.55581e-13
-13.8981  1.60096e-13
-13.8814  1.65019e-13
-13.8646  1.69086e-13
-13.8478  1.71475e-13
-13.8311  1.72316e-13
-13.8143  1.72665e-13
-13.7974  1.73929e-13
-13.7806  1.77077e-13
-13.7638  1.82084e-13
-13.7469  1.87946e-13
-13.73  1.9327e-13
-13.7132  1.97082e-13
-13.6963  1.99401e-13
-13.6794  2.01222e-13
-13.6624  2.03913e-13
-13.6455  2.08369e-13
-13.6285  2.14439e-13
-13.6116  2.20965e-13
-13.5946  2.26432e-13
-13.5776  2.29865e-13
-13.5606  2.31446e-13
-13.5436  2.32463e-13
-13.5266  2.34627e-13
-13.5095  2.39113e-13
-13.4925  2.45895e-13
-13.4754  2.53768e-13
-13.4583  2.61051e-13
-13.4412  2.66569e-13
-13.4241  2.70337e-13
-13.407  2.73543e-13
-13.3899  2.77818e-13
-13.3728  2.84224e-13
-13.3556  2.92561e-13
-13.3384  3.01419e-13
-13.3212  3.08965e-13
-13.304  3.1403e-13
-13.2868  3.16848e-13
-13.2696  3.19009e-13
-13.2524  3.22615e-13
-13.2351  3.29123e-13
-13.2179  3.38526e-13
-13.2006  3.49374e-13
-13.1833  3.59622e-13
-13.166  3.6782e-13
-13.1487  3.73959e-13
-13.1314  3.79449e-13
-13.1141  3.86253e-13
-13.0967  3.95648e-13
-13.0793  4.07384e-13
-13.062  4.19736e-13
-13.0446  4.30462e-13
-13.0272  4.38131e-13
-13.0098  4.43038e-13
-12.9924  4.47157e-13
-12.9749  4.53114e-13
-12.9575  4.6276e-13
-12.94  4.76152e-13
-12.9225  4.91545e-13
-12.9051  5.0642e-13
-12.8876  5.18944e-13
-12.87  5.29032e-13
-12.8525  5.38353e-13
-12.835  5.49283e-13
-12.8174  5.63393e-13
-12.7999  5.80388e-13
-12.7823  5.98149e-13
-12.7647  6.13896e-13
-12.7471  6.25835e-13
-12.7295  6.34319e-13
-12.7119  6.41822e-13
-12.6943  6.51692e-13
-12.6766  6.6636e-13
-12.6589  6.86032e-13
-12.6413  7.08619e-13
-12.6236  7.30966e-13
-12.6059  7.50684e-13
-12.5882  7.67511e-13
-12.5705  7.83397e-13
-12.5527  8.01247e-13
-12.535  8.2304e-13
-12.5172  8.48466e-13
-12.4995  8.74907e-13
-12.4817  8.98861e-13
-12.4639  9.18008e-13
-12.4461  9.32738e-13
-12.4283  9.46195e-13
-12.4105  9.62753e-13
-12.3926  9.85742e-13
-12.3748  1.01569e-12
-12.3569  1.05012e-12
-12.339  1.085e-12
-12.3211  1.11709e-12
-12.3032  1.14576e-12
-12.2853  1.17322e-12
-12.2674  1.20305e-12
-12.2495  1.23784e-12
-12.2315  1.27734e-12
-12.2136  1.31828e-12
-12.1956  1.35618e-12
-12.1776  1.38791e-12
-12.1596  1.41383e-12
-12.1416  1.43802e-12
-12.1236  1.46639e-12
-12.1056  1.50372e-12
