-21.6204  -2.55222e-17
-21.6164  -3.15238e-17
-21.6123  -3.29565e-17
-21.6083  -2.9223e-17
-21.6042  -2.14001e-17
-21.6001  -1.17778e-17
-21.596  -2.87092e-18
-21.5919  3.57017e-18
-21.5877  7.048e-18
-21.5836  8.10637e-18
-21.5794  7.6261e-18
-21.5752  6.10107e-18
-21.5709  3.34667e-18
-21.5667  -1.19621e-18
-21.5624  -7.7782e-18
-21.5581  -1.5739e-17
-21.5538  -2.34076e-17
-21.5494  -2.86329e-17
-21.5451  -2.96964e-17
-21.5407  -2.61197e-17
-21.5363  -1.89246e-17
-21.5319  -1.01989e-17
-21.5274  -2.20026e-18
-21.523  3.52563e-18
-21.5185  6.56467e-18
-21.514  7.42587e-18
-21.5095  6.89975e-18
-21.5049  5.41366e-18
-21.5004  2.78644e-18
-21.4958  -1.48073e-18
-21.4912  -7.58252e-18
-21.4865  -1.48755e-17
-21.4819  -2.18086e-17
-21.4772  -2.64233e-17
-21.4725  -2.71872e-17
-21.4678  -2.37184e-17
-21.4631  -1.69999e-17
-21.4583  -8.96443e-18
-21.4536  -1.66946e-18
-21.4488  3.49958e-18
-21.4439  6.19502e-18
-21.4391  6.89928e-18
-21.4343  6.33199e-18
-21.4294  4.86774e-18
-21.4245  2.32815e-18
-21.4196  -1.73665e-18
-21.4146  -7.47422e-18
-21.4097  -1.42505e-17
-21.4047  -2.06058e-17
-21.3997  -2.47321e-17
-21.3947  -2.52461e-17
-21.3896  -2.18455e-17
-21.3846  -1.54873e-17
-21.3795  -7.98499e-18
-21.3744  -1.2392e-18
-21.3692  3.49201e-18
-21.3641  5.91478e-18
-21.3589  6.49134e-18
-21.3537  5.885e-18
-21.3485  4.42784e-18
-21.3433  1.94354e-18
-21.3381  -1.97743e-18
-21.3328  -7.44177e-18
-21.3275  -1.38185e-17
-21.3222  -1.97167e-17
-21.3169  -2.34471e-17
-21.3115  -2.37467e-17
-21.3061  -2.03807e-17
-21.3007  -1.42906e-17
-21.2953  -7.19867e-18
-21.2899  -8.82213e-19
-21.2845  3.50279e-18
-21.279  5.7069e-18
-21.2735  6.17729e-18
-21.268  5.53218e-18
-21.2624  4.06885e-18
-21.2569  1.61234e-18
-21.2513  -2.21312e-18
-21.2457  -7.47781e-18
-21.2401  -1.35482e-17
-21.2344  -1.90843e-17
-21.2288  -2.24898e-17
-21.2231  -2.25999e-17
-21.2174  -1.92391e-17
-21.2117  -1.33416e-17
-21.206  -6.56149e-18
-21.2002  -5.7912e-19
-21.1944  3.53185e-18
-21.1886  5.55927e-18
-21.1828  5.93946e-18
-21.1769  5.25442e-18
-21.1711  3.77255e-18
-21.1652  1.31953e-18
-21.1593  -2.45168e-18
-21.1534  -7.57802e-18
-21.1474  -1.34182e-17
-21.1415  -1.86682e-17
-21.1355  -2.18043e-17
-21.1295  -2.17423e-17
-21.1234  -1.83595e-17
-21.1174  -1.25912e-17
-21.1113  -6.04164e-18
-21.1052  -3.15759e-19
-21.0991  3.57931e-18
-21.093  5.46324e-18
-21.0869  5.76511e-18
-21.0807  5.03777e-18
-21.0745  3.5254e-18
-21.0683  1.05362e-18
-21.0621  -2.69982e-18
-21.0558  -7.74048e-18
-21.0496  -1.34144e-17
-21.0433  -1.84405e-17
-21.0369  -2.1351e-17
-21.0306  -2.11283e-17
-21.0243  -1.76981e-17
-21.0179  -1.20036e-17
-21.0115  -5.61572e-18
-21.0051  -8.1545e-20
-20.9987  3.6455e-18
-20.9922  5.41269e-18
-20.9857  5.64497e-18
-20.9792  4.87194e-18
-20.9727  3.3171e-18
-20.9662  8.05426e-19
-20.9596  -2.96361e-18
-20.9531  -7.96521e-18
-20.9465  -1.3528e-17
-20.9399  -1.83824e-17
-20.9332  -2.11022e-17
-20.9266  -2.07254e-17
-20.9199  -1.72227e-17
-20.9132  -1.15527e-17
-20.9065  -5.2663e-18
-20.8998  1.31638e-19
-20.893  3.73097e-18
-20.8862  5.40332e-18
-20.8794  5.57235e-18
-20.8726  4.74922e-18
-20.8658  3.13966e-18
-20.8589  5.67349e-19
-20.8521  -3.24885e-18
-20.8452  -8.25403e-18
-20.8382  -1.37545e-17
-20.8313  -1.84819e-17
-20.8243  -2.10391e-17
-20.8174  -2.05106e-17
-20.8104  -1.69103e-17
-20.8034  -1.1219e-17
-20.7963  -4.98031e-18
-20.7893  3.3017e-19
-20.7822  3.83655e-18
-20.7751  5.43234e-18
-20.768  5.54249e-18
-20.7608  4.66385e-18
-20.7537  2.98668e-18
-20.7465  3.32763e-19
-20.7393  -3.56139e-18
-20.7321  -8.61037e-18
-20.7249  -1.40929e-17
-20.7176  -1.87325e-17
-20.7103  -2.115e-17
-20.703  -2.04685e-17
-20.6957  -1.67449e-17
-20.6884  -1.09885e-17
-20.681  -4.74785e-18
-20.6736  5.19206e-19
-20.6663  3.96335e-18
-20.6588  5.49808e-18
-20.6514  5.55209e-18
-20.6439  4.6115e-18
-20.6365  2.85292e-18
-20.629  9.56215e-20
-20.6215  -3.90746e-18
-20.6139  -9.03929e-18
-20.6064  -1.45457e-17
-20.5988  -1.91324e-17
-20.5912  -2.14288e-17
-20.5836  -2.05898e-17
-20.5759  -1.67156e-17
-20.5683  -1.08515e-17
-20.5606  -4.56151e-18
-20.5529  7.0303e-19
-20.5452  4.11279e-18
-20.5375  5.59987e-18
-20.5297  5.59907e-18
-20.522  4.58895e-18
-20.5142  2.73391e-18
-20.5063  -1.49884e-19
-20.4985  -4.29385e-18
-20.4907  -9.54759e-18
-20.4828  -1.51181e-17
-20.4749  -1.96843e-17
-20.467  -2.18744e-17
-20.4591  -2.08703e-17
-20.4511  -1.68163e-17
-20.4431  -1.08012e-17
-20.4351  -4.41576e-18
-20.4271  8.85312e-19
-20.4191  4.28661e-18
-20.4111  5.73786e-18
-20.403  5.68235e-18
-20.3949  4.59385e-18
-20.3868  2.62571e-18
-20.3787  -4.09596e-19
-20.3705  -4.72819e-18
-20.3623  -1.01439e-17
-20.3542  -1.58184e-17
-20.346  -2.03945e-17
-20.3377  -2.24903e-17
-20.3295  -2.13102e-17
-20.3212  -1.70445e-17
-20.3129  -1.08338e-17
-20.3046  -4.3066e-18
-20.2963  1.06929e-18
-20.288  4.48692e-18
-20.2796  5.913e-18
-20.2712  5.80168e-18
-20.2628  4.62452e-18
-20.2544  2.52467e-18
-20.2459  -6.89648e-19
-20.2375  -5.21924e-18
-20.229  -1.0839e-17
-20.2205  -1.6658e-17
-20.212  -2.12734e-17
-20.2034  -2.32845e-17
-20.1949  -2.19139e-17
-20.1863  -1.74014e-17
-20.1777  -1.0948e-17
-20.1691  -4.23135e-18
-20.1605  1.25792e-18
-20.1518  4.71622e-18
-20.1431  6.12695e-18
-20.1344  5.95759e-18
-20.1257  4.67984e-18
-20.117  2.42728e-18
-20.1082  -9.96712e-19
-20.0995  -5.77715e-18
-20.0907  -1.1646e-17
-20.0819  -1.76519e-17
-20.073  -2.23356e-17
-20.0642  -2.4269e-17
-20.0553  -2.26901e-17
-20.0464  -1.78915e-17
-20.0375  -1.11447e-17
-20.0286  -4.18846e-18
-20.0196  1.45396e-18
-20.0107  4.97745e-18
-20.0017  6.38213e-18
-19.9927  6.15133e-18
-19.9837  4.75913e-18
-19.9746  2.32996e-18
-19.9656  -1.33826e-18
-19.9565  -6.41382e-18
-19.9474  -1.2581e-17
-19.9383  -1.88186e-17
-19.9291  -2.36001e-17
-19.92  -2.5461e-17
-19.9108  -2.36515e-17
-19.9016  -1.85225e-17
-19.8924  -1.1427e-17
-19.8831  -4.17745e-18
-19.8739  1.66004e-18
-19.8646  5.27405e-18
-19.8553  6.68168e-18
-19.846  6.38483e-18
-19.8367  4.86209e-18
-19.8273  2.22891e-18
-19.818  -1.72285e-18
-19.8086  -7.14336e-18
-19.7992  -1.36634e-17
-19.7897  -2.01813e-17
-19.7803  -2.5091e-17
-19.7708  -2.68825e-17
-19.7614  -2.48158e-17
-19.7519  -1.93062e-17
-19.7423  -1.18004e-17
-19.7328  -4.19888e-18
-19.7232  1.87873e-18
-19.7137  5.60999e-18
-19.7041  7.02955e-18
-19.6944  6.66075e-18
-19.6848  4.98873e-18
-19.6752  2.11994e-18
-19.6655  -2.16047e-18
-19.6558  -7.98257e-18
-19.6461  -1.49164e-17
-19.6363  -2.17682e-17
-19.6266  -2.68386e-17
-19.6168  -2.85617e-17
-19.607  -2.62057e-17
-19.5972  -2.02578e-17
-19.5874  -1.22728e-17
-19.5776  -4.25445e-18
-19.5677  2.11256e-18
-19.5578  5.98988e-18
-19.5479  7.43055e-18
-19.538  6.98246e-18
-19.5281  5.1393e-18
-19.5181  1.99824e-18
-19.5081  -2.66291e-18
-19.4981  -8.95155e-18
-19.4881  -1.63687e-17
-19.4781  -2.36141e-17
-19.4681  -2.88798e-17
-19.458  -3.05335e-17
-19.4479  -2.78501e-17
-19.4378  -2.13975e-17
-19.4277  -1.2855e-17
-19.4175  -4.34712e-18
-19.4074  2.364e-18
-19.3972  6.41901e-18
-19.387  7.89042e-18
-19.3768  7.35413e-18
-19.3665  5.31428e-18
-19.3563  1.85821e-18
-19.346  -3.24425e-18
-19.3357  -1.00746e-17
-19.3254  -1.80543e-17
-19.3151  -2.57609e-17
-19.3047  -3.12601e-17
-19.2943  -3.28412e-17
-19.2839  -2.97848e-17
-19.2735  -2.27507e-17
-19.2631  -1.35613e-17
-19.2527  -4.48131e-18
-19.2422  2.63547e-18
-19.2317  6.90339e-18
-19.2212  8.41596e-18
-19.2107  7.78076e-18
-19.2002  5.51426e-18
-19.1896  1.69313e-18
-19.1791  -3.9215e-18
-19.1685  -1.13809e-17
-19.1579  -2.00151e-17
-19.1472  -2.826e-17
-19.1366  -3.40351e-17
-19.1259  -3.55379e-17
-19.1152  -3.20543e-17
-19.1045  -2.43492e-17
-19.0938  -1.44096e-17
-19.0831  -4.66325e-18
-19.0723  2.92921e-18
-19.0616  7.44993e-18
-19.0508  9.01515e-18
-19.0399  8.26827e-18
-19.0291  5.73994e-18
-19.0183  1.49485e-18
-19.0074  -4.71528e-18
-18.9965  -1.29063e-17
-18.9856  -2.23019e-17
-18.9747  -3.11741e-17
-18.9638  -3.72728e-17
-18.9528  -3.8689e-17
-18.9418  -3.47138e-17
-18.9308  -2.62326e-17
-18.9198  -1.54232e-17
-18.9088  -4.90141e-18
-18.8977  3.24722e-18
-18.8867  8.06638e-18
-18.8756  9.69729e-18
-18.8645  8.82365e-18
-18.8534  5.99198e-18
-18.8422  1.25334e-18
-18.8311  -5.65077e-18
-18.8199  -1.46942e-17
-18.8087  -2.49768e-17
-18.7975  -3.45798e-17
-18.7862  -4.10568e-17
-18.775  -4.23749e-17
-18.7637  -3.78311e-17
-18.7524  -2.84505e-17
-18.7411  -1.66311e-17
-18.7298  -5.20718e-18
-18.7185  3.59098e-18
-18.7071  8.7615e-18
-18.6957  1.04731e-17
-18.6843  9.45498e-18
-18.6729  6.27097e-18
-18.6615  9.5618e-19
-18.6501  -6.75895e-18
-18.6386  -1.67981e-17
-18.6271  -2.8116e-17
-18.6156  -3.85716e-17
-18.6041  -4.54899e-17
-18.5926  -4.66946e-17
-18.581  -4.14904e-17
-18.5694  -3.10644e-17
-18.5578  -1.80704e-17
-18.5462  -5.5957e-18
-18.5346  3.96118e-18
-18.523  9.54498e-18
-18.5113  1.13552e-17
-18.4996  1.01717e-17
-18.4879  6.57723e-18
-18.4762  5.87853e-19
-18.4645  -8.07804e-18
-18.4527  -1.9284e-17
-18.4409  -3.18135e-17
-18.4292  -4.32655e-17
-18.4174  -5.06989e-17
-18.4055  -5.17709e-17
-18.3937  -4.57962e-17
-18.3818  -3.41513e-17
-18.37  -1.97879e-17
-18.3581  -6.08715e-18
-18.3462  4.35719e-18
-18.3342  1.04275e-17
-18.3223  1.23575e-17
-18.3103  1.09844e-17
-18.2983  6.91062e-18
-18.2863  1.28864e-19
-18.2743  -9.65551e-18
-18.2623  -2.22334e-17
-18.2502  -3.61857e-17
-18.2382  -4.88058e-17
-18.2261  -5.68411e-17
-18.214  -5.77562e-17
-18.2018  -5.08787e-17
-18.1897  -3.78079e-17
-18.1775  -2.18432e-17
-18.1654  -6.70837e-18
-18.1532  4.77631e-18
-18.141  1.14204e-17
-18.1287  1.34965e-17
-18.1165  1.19057e-17
-18.1042  7.27027e-18
-18.0919  -4.45414e-19
-18.0797  -1.15506e-17
-18.0673  -2.5748e-17
-18.055  -4.13776e-17
-18.0427  -5.53719e-17
-18.0303  -6.4113e-17
-18.0179  -6.4841e-17
-18.0055  -5.69013e-17
-17.9931  -4.21563e-17
-17.9806  -2.4313e-17
-17.9682  -7.49525e-18
-17.9557  5.21262e-18
-17.9432  1.25357e-17
-17.9307  1.47904e-17
-17.9182  1.29492e-17
-17.9057  7.6542e-18
-17.8931  -1.16623e-18
-17.8805  -1.38374e-17
-17.8679  -2.99549e-17
-17.8553  -4.75705e-17
-17.8427  -6.31886e-17
-17.8301  -7.27607e-17
-17.8174  -7.32646e-17
-17.8047  -6.407e-17
-17.792  -4.73513e-17
-17.7793  -2.72957e-17
-17.7666  -8.49602e-18
-17.7538  5.65534e-18
-17.7411  1.37851e-17
-17.7283  1.62595e-17
-17.7155  1.41306e-17
-17.7027  8.05875e-18
-17.6898  -2.07342e-18
-17.677  -1.66096e-17
-17.6641  -3.50143e-17
-17.6512  -5.49927e-17
-17.6383  -7.25392e-17
-17.6254  -8.30948e-17
-17.6125  -8.33297e-17
-17.5995  -7.26463e-17
-17.5866  -5.35911e-17
-17.5736  -3.09194e-17
-17.5606  -9.77585e-18
-17.5476  6.08629e-18
-17.5345  1.51791e-17
-17.5215  1.79258e-17
-17.5084  1.54672e-17
-17.4953  8.47783e-18
-17.4822  -3.21798e-18
-17.4691  -1.99854e-17
-17.456  -4.11283e-17
-17.4428  -6.39332e-17
-17.4296  -8.37825e-17
-17.4165  -9.55096e-17
-17.4032  -9.54215e-17
-17.39  -8.29647e-17
-17.3768  -6.11312e-17
-17.3635  -3.53518e-17
-17.3503  -1.14235e-17
-17.337  6.47614e-18
-17.3237  1.67253e-17
-17.3103  1.98128e-17
-17.297  1.69774e-17
-17.2837  8.90184e-18
-17.2703  -4.66547e-18
-17.2569  -2.41155e-17
-17.2435  -4.85544e-17
-17.2301  -7.47602e-17
-17.2166  -9.73769e-17
-17.2032  -1.10509e-16
-17.1897  -1.10034e-16
-17.1762  -9.54559e-17
-17.1627  -7.03032e-17
-17.1492  -4.0814e-17
-17.1357  -1.35605e-17
-17.1221  6.77884e-18
-17.1085  1.84256e-17
-17.0949  2.19438e-17
-17.0813  1.86804e-17
-17.0677  9.31609e-18
-17.0541  -6.50054e-18
-17.0404  -2.91925e-17
-17.0268  -5.76221e-17
-17.0131  -8.79455e-17
-16.9994  -1.13911e-16
-16.9857  -1.28744e-16
-16.9719  -1.27807e-16
-16.9582  -1.1068e-16
-16.9444  -8.15419e-17
-16.9306  -4.7601e-17
-16.9168  -1.63551e-17
-16.903  6.92313e-18
-16.8892  2.02713e-17
-16.8753  2.43401e-17
-16.8615  2.05952e-17
-16.8476  9.69867e-18
-16.8337  -8.83295e-18
-16.8198  -3.54642e-17
-16.8058  -6.87556e-17
-16.7919  -1.04099e-16
-16.7779  -1.34146e-16
-16.7639  -1.51057e-16
-16.75  -1.49571e-16
-16.7359  -1.29369e-16
-16.7219  -9.54223e-17
-16.7079  -5.61095e-17
-16.6938  -2.00416e-17
-16.6797  6.79982e-18
-16.6656  2.22356e-17
-16.6515  2.70172e-17
-16.6374  2.27379e-17
-16.6233  1.00172e-17
-16.6091  -1.18057e-17
-16.5949  -4.3251e-17
-16.5808  -8.25045e-17
-16.5666  -1.24012e-16
-16.5523  -1.59078e-16
-16.5381  -1.78552e-16
-16.5239  -1.76423e-16
-16.5096  -1.52496e-16
-16.4953  -1.12713e-16
-16.481  -6.68789e-17
-16.4667  -2.495e-17
-16.4524  6.24238e-18
-16.438  2.42621e-17
-16.4236  2.99777e-17
-16.4093  2.51186e-17
-16.3949  1.02245e-17
-16.3805  -1.56057e-17
-16.366  -5.29695e-17
-16.3516  -9.95862e-17
-16.3371  -1.48724e-16
-16.3227  -1.90014e-16
-16.3082  -2.12689e-16
-16.2937  -2.09814e-16
-16.2792  -1.81355e-16
-16.2646  -1.3445e-16
-16.2501  -8.06505e-17
-16.2355  -3.15486e-17
-16.2209  4.99712e-18
-16.2063  2.62452e-17
-16.1917  3.3201e-17
-16.1771  2.7735e-17
-16.1624  1.02517e-17
-16.1478  -2.04787e-17
-16.1331  -6.51647e-17
-16.1184  -1.20943e-16
-16.1037  -1.79606e-16
-16.089  -2.28691e-16
-16.0742  -2.55415e-16
-16.0595  -2.51693e-16
-16.0447  -2.17699e-16
-16.0299  -1.62051e-16
-16.0151  -9.84545e-17
-16.0003  -4.05098e-17
-15.9855  2.67719e-18
-15.9706  2.8e-17
-15.9558  3.66243e-17
-15.9409  3.05615e-17
-15.926  9.99859e-18
-15.9111  -2.6749e-17
-15.8962  -8.05534e-17
-15.8812  -1.47824e-16
-15.8663  -2.18485e-16
-15.8513  -2.77436e-16
-15.8363  -3.09351e-16
-15.8213  -3.04702e-16
-15.8063  -2.6392e-16
-15.7913  -1.97472e-16
-15.7762  -1.21741e-16
-15.7612  -5.28087e-17
-15.7461  -1.3094e-18
-15.731  2.92124e-17
-15.7159  4.01121e-17
-15.7008  3.35321e-17
-15.6856  9.31949e-18
-15.6705  -3.48467e-17
-15.6553  -1.00084e-16
-15.6401  -1.81891e-16
-15.6249  -2.6782e-16
-15.6097  -3.39398e-16
-15.5945  -3.78069e-16
-15.5792  -3.72464e-16
-15.564  -3.23327e-16
-15.5487  -2.43451e-16
-15.5334  -1.52575e-16
-15.5181  -6.98758e-17
-15.5028  -7.87334e-18
-15.4875  2.93596e-17
-15.4721  4.34047e-17
-15.4568  3.65103e-17
-15.4414  8.00108e-18
-15.426  -4.53445e-17
-15.4106  -1.2502e-16
-15.3952  -2.25384e-16
-15.3797  -3.30942e-16
-15.3643  -4.18888e-16
-15.3488  -4.66492e-16
-15.3333  -4.60007e-16
-15.3178  -4.00554e-16
-15.3023  -3.0387e-16
-15.2868  -1.93941e-16
-15.2713  -9.38359e-17
-15.2557  -1.84254e-17
-15.2401  2.75787e-17
-15.2246  4.60317e-17
-15.209  3.92388e-17
-15.1933  5.72941e-18
-15.1777  -5.90082e-17
-15.1621  -1.57052e-16
-15.1464  -2.81336e-16
-15.1307  -4.12425e-16
-15.1151  -5.21868e-16
-15.0994  -5.81489e-16
-15.0836  -5.74407e-16
-15.0679  -5.02187e-16
-15.0522  -3.84318e-16
-15.0364  -2.5021e-16
-15.0206  -1.27885e-16
-15.0048  -3.51701e-17
-14.989  2.24495e-17
-14.9732  4.71657e-17
-14.9574  4.1254e-17
-14.9415  2.03805e-18
-14.9257  -7.68656e-17
-14.9098  -1.98456e-16
-14.8939  -3.53893e-16
-14.878  -5.18602e-16
-14.8621  -6.56693e-16
-14.8462  -7.32773e-16
-14.8302  -7.25765e-16
-14.8143  -6.3772e-16
-14.7983  -4.92955e-16
-14.7823  -3.27884e-16
-14.7663  -1.76901e-16
-14.7503  -6.1587e-17
-14.7342  1.16305e-17
-14.7182  4.53717e-17
-14.7021  4.17378e-17
-14.6861  -3.77406e-18
-14.67  -1.00301e-16
-14.6539  -2.5231e-16
-14.6378  -4.48776e-16
-14.6216  -6.58354e-16
-14.6055  -8.35225e-16
-14.5893  -9.34284e-16
-14.5731  -9.28718e-16
-14.557  -8.21067e-16
-14.5408  -6.41902e-16
-14.5245  -4.36792e-16
-14.5083  -2.48433e-16
-14.4921  -1.03234e-16
-14.4758  -8.76081e-18
-14.4595  3.81722e-17
-14.4433  3.92597e-17
-14.427  -1.27762e-17
-14.4106  -1.3118e-16
-14.3943  -3.22794e-16
-14.378  -5.73939e-16
-14.3616  -8.44275e-16
-14.3453  -1.07454e-15
-14.3289  -1.20634e-15
-14.3125  -1.20484e-15
-14.2961  -1.07297e-15
-14.2796  -8.49478e-16
-14.2632  -5.92054e-16
-14.2468  -3.54364e-16
-14.2303  -1.6911e-16
-14.2138  -4.52184e-17
-14.1973  2.12814e-17
-14.1808  3.13162e-17
-14.1643  -2.66285e-17
-14.1478  -1.72023e-16
-14.1312  -4.15595e-16
-14.1147  -7.40547e-16
-14.0981  -1.09447e-15
-14.0815  -1.39962e-15
-14.0649  -1.57906e-15
-14.0483  -1.58652e-15
-14.0316  -1.42494e-15
-14.015  -1.1439e-15
-13.9983  -8.17356e-16
-13.9817  -5.1372e-16
-13.965  -2.74006e-16
-13.9483  -1.08733e-16
-13.9316  -1.27691e-17
-13.9149  1.34968e-17
-13.8981  -4.79651e-17
-13.8814  -2.26219e-16
-13.8646  -5.38447e-16
-13.8478  -9.6439e-16
-13.8311  -1.43529e-15
-13.8143  -1.84759e-15
-13.7974  -2.09795e-15
-13.7806  -2.12331e-15
-13.7638  -1.92583e-15
-13.7469  -1.56951e-15
-13.73  -1.15057e-15
-13.7132  -7.57552e-16
-13.6963  -4.42652e-16
-13.6794  -2.1818e-16
-13.6624  -7.71453e-17
-13.6455  -2.20638e-17
-13.6285  -8.10738e-17
-13.6116  -2.98294e-16
-13.5946  -7.01801e-16
-13.5776  -1.26797e-15
-13.5606  -1.90569e-15
-13.5436  -2.47468e-15
-13.5266  -2.83311e-15
-13.5095  -2.89269e-15
-13.4925  -2.65303e-15
-13.4754  -2.19759e-15
-13.4583  -1.65353e-15
-13.4412  -1.13758e-15
-13.4241  -7.17209e-16
-13.407  -4.06544e-16
-13.3899  -1.95424e-16
-13.3728  -8.96282e-17
-13.3556  -1.33148e-16
-13.3384  -3.94201e-16
-13.3212  -9.19576e-16
-13.304  -1.68349e-15
-13.2868  -2.56407e-15
-13.2696  -3.36766e-15
-13.2524  -3.89504e-15
-13.2351  -4.01871e-15
-13.2179  -3.73219e-15
-13.2006  -3.14545e-15
-13.1833  -2.42967e-15
-13.166  -1.74194e-15
-13.1487  -1.17111e-15
-13.1314  -7.32661e-16
-13.1141  -4.10658e-16
-13.0967  -2.15613e-16
-13.0793  -2.16685e-16
-13.062  -5.21515e-16
-13.0446  -1.2097e-15
-13.0272  -2.25714e-15
-13.0098  -3.49933e-15
-12.9924  -4.66343e-15
-12.9749  -5.46208e-15
-12.9575  -5.70513e-15
-12.94  -5.37268e-15
-12.9225  -4.61129e-15
